"iter_num","beta_hat","sigma_hat","beta_lcb","beta_ucb","runtime","beta_true","sigma_true","n"
44,0.996195210790832,0.981458923813225,0.874479843798319,1.11791057778334,0.000605344772338867,1,1,256
45,0.949648556386612,1.01578455963051,0.820930281320102,1.07836683145312,0.000611543655395508,1,1,256
46,1.00209599242674,1.07197010592981,0.874287729247499,1.12990425560599,0.000596046447753906,1,1,256
47,0.979887915032689,0.994112597630945,0.860244121597381,1.099531708468,0.000577211380004883,1,1,256
48,1.04201063891125,1.05100349580707,0.903682698738612,1.18033857908389,0.000591039657592773,1,1,256
49,0.98482395043186,0.975954640268779,0.871896588017107,1.09775131284661,0.000601530075073242,1,1,256
50,1.06139972752957,0.971398878335631,0.931605775660229,1.19119367939891,0.000602483749389648,1,1,256
51,0.911676143478309,0.9490611401127,0.795692265104914,1.0276600218517,0.000594615936279297,1,1,256
52,1.01052789025432,0.977494161846895,0.889404575966445,1.1316512045422,0.000581026077270508,1,1,256
53,1.04504936137316,0.929562325189698,0.92794880738448,1.16214991536184,0.000588655471801758,1,1,256
54,0.974410282549217,0.98139930825281,0.852256138585343,1.09656442651309,0.000589132308959961,1,1,256
55,1.06869320620653,1.03996045835281,0.944437568706656,1.1929488437064,0.000581502914428711,1,1,256
56,0.975089303881466,1.04148146830568,0.843973902972136,1.1062047047908,0.000586986541748047,1,1,256
57,1.03264241025666,0.954130806774972,0.912054607187883,1.15323021332544,0.000580072402954102,1,1,256
58,0.96327215659299,1.01864578639174,0.843454973872821,1.08308933931316,0.000580787658691406,1,1,256
59,1.1090311987494,0.999779895030946,0.990929068048377,1.22713332945043,0.000587940216064453,1,1,256
60,0.994519050104933,0.992209647454136,0.874159538559646,1.11487856165022,0.000583648681640625,1,1,256
61,0.973474794076246,0.934744570286757,0.861021554185611,1.08592803396688,0.000587940216064453,1,1,256
62,1.0111088496368,0.945246322665303,0.889975304470144,1.13224239480346,0.000573158264160156,1,1,256
63,0.970350060723999,1.0107358154919,0.846568056867505,1.09413206458049,0.00059056282043457,1,1,256
64,0.925011568954587,0.945330787277619,0.811018252367319,1.03900488554185,0.000601291656494141,1,1,256
65,1.10566562554814,0.984930420066397,0.981484151755497,1.22984709934077,0.00059056282043457,1,1,256
66,0.923003857363749,0.986388608636149,0.798742345686488,1.04726536904101,0.000585794448852539,1,1,256
67,1.01497279937434,1.08577524047824,0.876639604687025,1.15330599406166,0.000579118728637695,1,1,256
68,0.937893245457036,1.02171337816688,0.812577352286972,1.0632091386271,0.000583887100219727,1,1,256
69,1.05437948673709,1.12958187613576,0.907693029731313,1.20106594374287,0.000579357147216797,1,1,256
70,1.02517618398426,0.97847071854146,0.908974764658886,1.14137760330962,0.000588417053222656,1,1,256
71,0.902777520742794,1.01061062233219,0.780335913619176,1.02521912786641,0.000593662261962891,1,1,256
72,1.01123616249184,0.98055716093525,0.885386472370888,1.13708585261279,0.000562191009521484,1,1,256
73,1.00864751442839,0.933576053921392,0.897356436624127,1.11993859223265,0.000578641891479492,1,1,256
74,1.00402240923496,0.950046575911245,0.88546115867738,1.12258365979254,0.000577211380004883,1,1,256
75,1.00796790520978,1.01132040393227,0.873866279179607,1.14206953123995,0.000577926635742188,1,1,256
76,1.119533909647,1.03898478863569,1.00246809465581,1.2365997246382,0.000595808029174805,1,1,256
77,0.943816370579945,1.01479095895751,0.827363199815041,1.06026954134485,0.000575065612792969,1,1,256
78,0.886088332128108,0.967576193156718,0.762844827874017,1.0093318363822,0.00170683860778809,1,1,256
79,0.9749131014332,1.03498418088922,0.855999124474019,1.09382707839238,0.000624418258666992,1,1,256
80,0.947964875037557,1.01269269849105,0.824523801785504,1.07140594828961,0.000667572021484375,1,1,256
81,0.975590943659481,0.979221920072819,0.851108660703333,1.10007322661563,0.000601291656494141,1,1,256
82,0.957956499901762,0.990917797310663,0.828422170177265,1.08749082962626,0.00059819221496582,1,1,256
83,1.07257724329515,0.959088349038949,0.952766199503858,1.19238828708644,0.000594854354858398,1,1,256
84,0.893376145849768,1.0751981629617,0.762616659212574,1.02413563248696,0.000587940216064453,1,1,256
85,0.901353491057261,0.996224088287394,0.775523653147228,1.02718332896729,0.000586032867431641,1,1,256
86,1.03930566801682,1.04006216995389,0.908983213722381,1.16962812231126,0.00059056282043457,1,1,256
87,0.947013485264643,0.991472367599326,0.825750598625545,1.06827637190374,0.00059199333190918,1,1,256
88,1.0993583209597,0.970013515454942,0.977406518763198,1.22131012315621,0.000577211380004883,1,1,256
89,0.960403083985781,0.941786924716456,0.841788493085903,1.07901767488566,0.000581979751586914,1,1,256
90,0.996082526252104,0.955228735594989,0.88079143755986,1.11137361494435,0.000580549240112305,1,1,256
91,0.994081696072622,1.02834139649122,0.877406180407341,1.1107572117379,0.000578880310058594,1,1,256
92,1.0314297241163,0.991676306318432,0.909701014390223,1.15315843384238,0.000580549240112305,1,1,256
93,0.926230679374247,1.09639999207116,0.793848545657523,1.05861281309097,0.000583171844482422,1,1,256
94,1.00587238525663,1.05097814617371,0.871093597487559,1.1406511730257,0.000591754913330078,1,1,256
95,0.938066718235181,1.03886954523199,0.815916825319976,1.06021661115039,0.000593185424804688,1,1,256
96,1.06358255110672,1.07274083917533,0.943056211147224,1.18410889106622,0.000585556030273438,1,1,256
97,0.910662289041515,1.03970421022713,0.78871742109496,1.03260715698807,0.000594854354858398,1,1,256
98,1.03234581011795,1.03471081128647,0.906470992774394,1.15822062746151,0.000583887100219727,1,1,256
99,0.914103063624182,0.997762994286813,0.794614418474737,1.03359170877363,0.000593185424804688,1,1,256
100,1.06743880548512,1.10823216440854,0.929686843560862,1.20519076740937,0.000577449798583984,1,1,256
