"iter_num","beta_hat","sigma_hat","beta_lcb","beta_ucb","runtime","beta_true","sigma_true","n"
68,1.99563238667499,0.493225628330156,1.95190276650098,2.039362006849,0.000656843185424805,2,0.5,512
69,2.01630691941635,0.472737010152137,1.97431972650446,2.05829411232825,0.000658273696899414,2,0.5,512
70,1.98664059375016,0.492522315426975,1.94317516977896,2.03010601772137,0.000647783279418945,2,0.5,512
71,2.00138343605719,0.496206412122578,1.95730770216681,2.04545916994758,0.000705718994140625,2,0.5,512
72,2.04075903550027,0.503312373294128,1.99645193646818,2.08506613453236,0.000638723373413086,2,0.5,512
73,1.98535921819178,0.520756611079552,1.94197997289292,2.02873846349064,0.000643730163574219,2,0.5,512
74,2.0293087803177,0.527593135219348,1.98228555701041,2.07633200362499,0.000642538070678711,2,0.5,512
75,1.94905722986052,0.483446987908208,1.90796264483324,1.99015181488781,0.000634908676147461,2,0.5,512
76,1.99443833690311,0.507374606214413,1.94982839338661,2.03904828041961,0.000638961791992188,2,0.5,512
77,2.02403171913952,0.473608633117605,1.98208175721971,2.06598168105934,0.000668525695800781,2,0.5,512
78,1.98180768975632,0.495831796852902,1.93719052534227,2.02642485417038,0.00181841850280762,2,0.5,512
79,2.01470344788691,0.485868836469615,1.96971271895173,2.05969417682208,0.000681161880493164,2,0.5,512
80,2.00772532983525,0.516543293892474,1.96250778139872,2.05294287827177,0.000702381134033203,2,0.5,512
81,1.96894200306699,0.51322669881568,1.92335259623574,2.01453140989824,0.000688076019287109,2,0.5,512
82,2.02049268310922,0.518835629948877,1.97346734666806,2.06751801955037,0.000675439834594727,2,0.5,512
83,2.00103692344992,0.512054282407293,1.958125374298,2.04394847260183,0.000686407089233398,2,0.5,512
84,1.95926329922148,0.505298201135846,1.91508222708855,2.00344437135441,0.000645637512207031,2,0.5,512
85,2.00819640939715,0.492719149234219,1.96777521258134,2.04861760621296,0.000648260116577148,2,0.5,512
86,2.02318447627686,0.499839337184187,1.98090997876025,2.06545897379347,0.000677824020385742,2,0.5,512
87,2.04580683964207,0.506776426095307,2.00246264662847,2.08915103265567,0.000671863555908203,2,0.5,512
88,2.00535413171767,0.513185330345017,1.96219584793123,2.04851241550412,0.000663042068481445,2,0.5,512
89,2.00447135462235,0.509065190544453,1.95836324476372,2.05057946448098,0.000650167465209961,2,0.5,512
90,2.00501495990536,0.500066138237573,1.96371385989335,2.04631605991737,0.000635623931884766,2,0.5,512
91,2.03934854789766,0.49568906182233,1.99540039956433,2.08329669623098,0.000661849975585938,2,0.5,512
92,1.99186432050967,0.50595204076156,1.94779174434958,2.03593689666976,0.000663042068481445,2,0.5,512
93,1.99397073781234,0.497469111213508,1.95025988479948,2.03768159082519,0.000640630722045898,2,0.5,512
94,2.00180826263757,0.486819592962621,1.95985745035927,2.04375907491586,0.000634908676147461,2,0.5,512
95,2.02957972527109,0.512952815309675,1.98699924980727,2.0721602007349,0.00064396858215332,2,0.5,512
96,1.96717413932242,0.515591656125152,1.92059571807947,2.01375256056538,0.000635385513305664,2,0.5,512
97,1.99123579966346,0.50298430878431,1.94778484660399,2.03468675272292,0.000648736953735352,2,0.5,512
98,1.99151974249403,0.510644406703894,1.94831374552802,2.03472573946003,0.000659465789794922,2,0.5,512
99,2.01899919471136,0.469163258809026,1.9783133274425,2.05968506198021,0.000638246536254883,2,0.5,512
100,1.99748405107579,0.499964566858482,1.953823352145,2.04114475000657,0.00063323974609375,2,0.5,512
