"iter_num","beta_hat","sigma_hat","beta_lcb","beta_ucb","runtime","beta_true","sigma_true","n"
26,3.95487462873389,0.528676775300592,3.82341775349344,4.08633150397433,0.000574827194213867,4,0.5,64
27,3.97817076980693,0.440940575116222,3.87339375223926,4.08294778737459,0.000574827194213867,4,0.5,64
28,3.96239115270652,0.452257183731926,3.8545620890366,4.07022021637645,0.000571012496948242,4,0.5,64
29,3.99043719275029,0.572391885841139,3.83812681867672,4.14274756682387,0.000557899475097656,4,0.5,64
30,3.98034079917692,0.458494624627117,3.86269862635251,4.09798297200133,0.000577211380004883,4,0.5,64
31,3.95621022015642,0.534482399160073,3.82666090454692,4.08575953576592,0.000554561614990234,4,0.5,64
32,3.97171849105237,0.522142802437061,3.84702632045344,4.09641066165131,0.000583171844482422,4,0.5,64
33,4.08051199013933,0.41078646563715,3.98261448162691,4.17840949865175,0.000560522079467773,4,0.5,64
34,3.98352120198177,0.428029989418058,3.88703538592122,4.08000701804233,0.000545740127563477,4,0.5,64
35,4.03486396389252,0.503842370274661,3.91374808556588,4.15597984221917,0.000565052032470703,4,0.5,64
36,4.1204359636258,0.505674993404222,4.006035748387,4.2348361788646,0.00054168701171875,4,0.5,64
37,4.04135071979159,0.481044601039606,3.92532492997932,4.15737650960386,0.000572443008422852,4,0.5,64
38,4.04038118381885,0.533216443929429,3.86835224852538,4.21241011911231,0.000543355941772461,4,0.5,64
39,4.01524936774735,0.476170449212507,3.89338380954822,4.13711492594648,0.000554323196411133,4,0.5,64
40,3.94055485179489,0.545687770214469,3.80317989487748,4.0779298087123,0.00171518325805664,4,0.5,64
41,4.09604738720859,0.479605663230378,3.95395404835628,4.2381407260609,0.000614643096923828,4,0.5,64
42,3.98886823475258,0.541818189053145,3.85773796929454,4.11999850021062,0.000686168670654297,4,0.5,64
43,4.02093292378976,0.517411937360794,3.89103279606152,4.150833051518,0.000593185424804688,4,0.5,64
44,3.947898983875,0.512706679413179,3.81973442359927,4.07606354415072,0.000576972961425781,4,0.5,64
45,4.00499429719439,0.505079273674018,3.88862392359577,4.121364670793,0.00058293342590332,4,0.5,64
46,3.96931119949349,0.519518452599443,3.85494446693114,4.08367793205585,0.000564336776733398,4,0.5,64
47,4.00231834228965,0.55992010294489,3.87258689834083,4.13204978623846,0.000567913055419922,4,0.5,64
48,4.08174706583975,0.506981945201905,3.97083448358596,4.19265964809353,0.000603437423706055,4,0.5,64
49,4.01637575584902,0.522188901282892,3.87337341202815,4.15937809966989,0.000575542449951172,4,0.5,64
50,3.93348127181487,0.438489154564644,3.81555438788599,4.05140815574375,0.000580549240112305,4,0.5,64
51,3.97125938527187,0.529329148813163,3.8513990146636,4.09111975588014,0.000554323196411133,4,0.5,64
52,4.07517879575896,0.509378121822135,3.94670154339744,4.20365604812048,0.00056910514831543,4,0.5,64
53,3.9961515369927,0.461996024809084,3.88980491308814,4.10249816089726,0.000566244125366211,4,0.5,64
54,4.05157877069177,0.451286609648732,3.94187191651193,4.16128562487161,0.000554084777832031,4,0.5,64
55,4.0530452519306,0.478482593026031,3.92205489663916,4.18403560722204,0.000591039657592773,4,0.5,64
56,4.10370043067679,0.520192863580145,3.97538651218594,4.23201434916764,0.000544071197509766,4,0.5,64
57,4.05424602813266,0.453168674683211,3.94438072852053,4.16411132774479,0.000580072402954102,4,0.5,64
58,3.98219313232796,0.501696902031647,3.85695916621917,4.10742709843674,0.000561714172363281,4,0.5,64
59,4.02559171091415,0.464068004557369,3.90669955034182,4.14448387148647,0.000566244125366211,4,0.5,64
60,4.03095511527927,0.537267365810302,3.88953863119054,4.17237159936799,0.00055694580078125,4,0.5,64
61,3.975646863342,0.537814827912818,3.8467171770614,4.10457654962261,0.000548124313354492,4,0.5,64
62,4.01803740657403,0.485025890303467,3.89491232836729,4.14116248478077,0.00058293342590332,4,0.5,64
63,4.15597887813286,0.496663737353535,4.04647279656501,4.2654849597007,0.00057220458984375,4,0.5,64
64,4.0162806336379,0.527742794241083,3.86683542905618,4.16572583821961,0.00058293342590332,4,0.5,64
65,3.98359609602782,0.447104239878255,3.85024246342155,4.11694972863408,0.000563859939575195,4,0.5,64
66,4.01699855175336,0.511239833259004,3.88217176264344,4.15182534086328,0.000557899475097656,4,0.5,64
67,4.12658480879131,0.504125597296752,3.98916931618564,4.26400030139699,0.000556230545043945,4,0.5,64
68,3.97261126125528,0.538160148770818,3.84212725331092,4.10309526919964,0.000540256500244141,4,0.5,64
69,4.11988344777514,0.540137640784805,3.98422057023509,4.2555463253152,0.000571727752685547,4,0.5,64
70,4.0447961810485,0.51010447093594,3.91865060237832,4.17094175971867,0.000559806823730469,4,0.5,64
71,3.96200237799839,0.472496228469971,3.83776777647327,4.08623697952351,0.00053715705871582,4,0.5,64
72,3.93522366476222,0.528362820548912,3.80220979811482,4.06823753140961,0.00056147575378418,4,0.5,64
73,4.1084048850679,0.550748162218036,3.98257356712744,4.23423620300836,0.000546932220458984,4,0.5,64
74,4.01103392589328,0.447942952459639,3.90283976166569,4.11922809012086,0.000549554824829102,4,0.5,64
75,3.90230799514967,0.508682715126499,3.76508418557543,4.03953180472392,0.000532627105712891,4,0.5,64
76,3.9856279766631,0.448106133589701,3.88075660416361,4.0904993491626,0.000572919845581055,4,0.5,64
77,4.06805271681464,0.514620625245379,3.95237732219839,4.18372811143089,0.000558853149414062,4,0.5,64
78,3.99420652505906,0.525858673651413,3.84284005268904,4.14557299742907,0.00166225433349609,4,0.5,64
79,4.1287410320812,0.471849901887817,4.00939161889435,4.24809044526805,0.00058293342590332,4,0.5,64
80,3.96040623309087,0.45029752364601,3.8519184299088,4.06889403627295,0.000628232955932617,4,0.5,64
81,3.96844660053354,0.555256875802334,3.83791897566081,4.09897422540628,0.000568628311157227,4,0.5,64
82,3.93379368793802,0.471595195421716,3.81009473528374,4.0574926405923,0.000572919845581055,4,0.5,64
83,3.98782227874543,0.444319650934621,3.87606077068644,4.09958378680443,0.000559806823730469,4,0.5,64
84,3.96924537048179,0.420675520838351,3.87240416414621,4.06608657681736,0.000564813613891602,4,0.5,64
85,3.94353556515628,0.516247355407385,3.82801420099489,4.05905692931767,0.000549554824829102,4,0.5,64
86,4.00145699524578,0.431932558036193,3.88160673190468,4.12130725858688,0.000550508499145508,4,0.5,64
87,4.02702976148928,0.41774622903561,3.91253938140037,4.14152014157818,0.000578403472900391,4,0.5,64
88,3.84117573164287,0.483625898928958,3.71089492413036,3.97145653915538,0.00056147575378418,4,0.5,64
89,3.94534803507161,0.409882817019625,3.84213245310574,4.04856361703748,0.00056004524230957,4,0.5,64
90,3.87112559372614,0.52283758589943,3.74652854579326,3.99572264165902,0.000553369522094727,4,0.5,64
91,4.10569740681846,0.50265674027802,3.98500834082716,4.22638647280975,0.000568628311157227,4,0.5,64
92,3.91423128866529,0.523717578605844,3.79663354660679,4.0318290307238,0.000561714172363281,4,0.5,64
93,4.10689539137802,0.486084183020306,4.00244633191985,4.21134445083618,0.000560998916625977,4,0.5,64
94,4.00236109204679,0.388076784901677,3.91884862597844,4.08587355811514,0.000588655471801758,4,0.5,64
95,4.12838709575796,0.492760742197849,3.97564943845931,4.28112475305662,0.000558137893676758,4,0.5,64
96,4.00147131102692,0.481147595036445,3.87007194782099,4.13287067423284,0.00056147575378418,4,0.5,64
97,3.94342510637172,0.464410799271085,3.83913424499121,4.04771596775223,0.000547885894775391,4,0.5,64
98,3.82237844424064,0.472437446997501,3.68539058683509,3.95936630164619,0.000570535659790039,4,0.5,64
99,4.11785598434335,0.446888206088602,4.01108748406994,4.22462448461676,0.000560760498046875,4,0.5,64
100,4.00138183269304,0.40976477637198,3.90995637567979,4.09280728970629,0.000554561614990234,4,0.5,64
