"iter_num","beta_hat","sigma_hat","beta_lcb","beta_ucb","runtime","beta_true","sigma_true","n"
21,7.97923518489572,2.20364091359323,7.60422452600747,8.35424584378396,0.000592947006225586,8,2,128
22,8.11814510040615,1.8797425084387,7.77161855574578,8.46467164506653,0.000574588775634766,8,2,128
23,7.77146811245248,2.03518671899218,7.4127988530962,8.13013737180877,0.000575065612792969,8,2,128
24,8.06826118436751,1.94918232398845,7.73233870085354,8.40418366788149,0.000554084777832031,8,2,128
25,8.01862086420335,2.18433628576995,7.67045408560881,8.36678764279788,0.000579357147216797,8,2,128
26,7.99078856965804,1.88330462697399,7.69212489565551,8.28945224366057,0.00057220458984375,8,2,128
27,7.87348301450444,1.90123058477647,7.54733717785587,8.19962885115301,0.000612735748291016,8,2,128
28,8.00348203163778,2.08571729150659,7.62855703484743,8.37840702842813,0.000573158264160156,8,2,128
29,8.05263691621984,2.05118520108535,7.71279881157055,8.39247502086913,0.00055384635925293,8,2,128
30,8.07650460160863,2.04098632689334,7.73337487632035,8.41963432689692,0.000558614730834961,8,2,128
31,8.01409888479831,2.23053216455744,7.60897982690014,8.41921794269647,0.000554323196411133,8,2,128
32,7.94590582657977,2.01303683903432,7.58097171758107,8.31083993557846,0.000575065612792969,8,2,128
33,8.28117821994008,1.99933486415934,7.92876011900822,8.63359632087194,0.000636577606201172,8,2,128
34,8.22463311455187,1.87670440233488,7.85910068678746,8.59016554231629,0.000572443008422852,8,2,128
35,7.81597679174725,1.93476773301496,7.49336031057976,8.13859327291474,0.000572919845581055,8,2,128
36,8.19185112637218,1.84420251272968,7.8473811125452,8.53632114019916,0.000553369522094727,8,2,128
37,7.94261158035739,2.12591642035023,7.55603880886299,8.32918435185178,0.000567436218261719,8,2,128
38,8.12320127308257,2.02427235410481,7.75602146317951,8.49038108298563,0.00055694580078125,8,2,128
39,7.97809014438621,2.02019426533853,7.6445945282094,8.31158576056301,0.000544309616088867,8,2,128
40,8.13445207421295,2.02108746481215,7.77322142947499,8.49568271895092,0.00168490409851074,8,2,128
41,8.2881943443486,1.91328612915375,7.92796264375773,8.64842604493947,0.000640869140625,8,2,128
42,7.77149458761094,2.09627940320744,7.36784877532214,8.17514039989974,0.00060582160949707,8,2,128
43,7.93501741916203,1.73144152693368,7.61972676170753,8.25030807661653,0.000589370727539062,8,2,128
44,8.15723615868066,2.13569518118903,7.78584681113951,8.52862550622182,0.000573396682739258,8,2,128
45,8.09352717691515,2.09427052515232,7.7282630926251,8.45879126120521,0.000673055648803711,8,2,128
46,8.30026630125516,1.8030810646653,7.98663412289224,8.61389847961808,0.000583887100219727,8,2,128
47,8.07335901910113,1.97382493126889,7.77250300750165,8.3742150307006,0.000563621520996094,8,2,128
48,8.00815234651046,1.99253777059964,7.67673173688356,8.33957295613735,0.000575065612792969,8,2,128
49,8.27757950682631,1.79232643162914,7.9446212721035,8.61053774154913,0.000563383102416992,8,2,128
50,7.75657796813212,1.93158693952782,7.46637468707038,8.04678124919387,0.000566244125366211,8,2,128
51,7.94790822663597,2.03125093501553,7.60051240493363,8.29530404833831,0.000594377517700195,8,2,128
52,8.05977421830171,1.90753666174564,7.64031430063444,8.47923413596898,0.000566482543945312,8,2,128
53,8.24041490542797,1.97664877182162,7.9122868262646,8.56854298459134,0.000582218170166016,8,2,128
54,7.86039190438458,2.13198860621124,7.43125779136865,8.28952601740051,0.00058436393737793,8,2,128
55,7.57931107661752,1.80790015512833,7.25162039740538,7.90700175582965,0.000595331192016602,8,2,128
56,8.03269730977537,2.02429038710332,7.67380157283683,8.3915930467139,0.000573396682739258,8,2,128
57,7.80699571095957,2.05522892361304,7.44395223269999,8.17003918921914,0.000571727752685547,8,2,128
58,7.91096070341559,1.86347232627786,7.56562218812262,8.25629921870856,0.00060582160949707,8,2,128
59,8.23816520242173,1.97659325397185,7.88323712927843,8.59309327556502,0.000575065612792969,8,2,128
60,8.28516974902662,2.17570988954896,7.89505831112638,8.67528118692686,0.000575542449951172,8,2,128
61,7.98600784697849,2.17064055491646,7.57567918733102,8.39633650662596,0.000612974166870117,8,2,128
62,8.19335876270404,1.93726951747797,7.87156819093439,8.51514933447369,0.000577449798583984,8,2,128
63,8.34592118469401,1.74964063621193,7.99991508355396,8.69192728583407,0.000575542449951172,8,2,128
64,7.92817965989842,1.95810721945957,7.59262307289543,8.26373624690142,0.000572681427001953,8,2,128
65,8.02416566873706,1.99054632167219,7.69432707473881,8.35400426273532,0.000576019287109375,8,2,128
66,8.32003855653019,2.00173690246668,7.97724688428877,8.6628302287716,0.000571250915527344,8,2,128
67,8.26701316939953,1.81705664934,7.93005199026734,8.60397434853173,0.000570297241210938,8,2,128
68,7.90560651324946,1.94710574280729,7.54621881431451,8.2649942121844,0.000586509704589844,8,2,128
69,8.12411004332228,1.86179050566021,7.77608689870198,8.47213318794258,0.000567436218261719,8,2,128
70,7.91671396367016,2.2206409678325,7.50880410351198,8.32462382382833,0.000576257705688477,8,2,128
71,7.6456187979286,2.05893657413577,7.29995053375137,7.99128706210582,0.000580787658691406,8,2,128
72,8.38535501459887,2.07629268321484,8.03390697910188,8.73680305009586,0.000563621520996094,8,2,128
73,7.98390468750778,2.03851209243329,7.60524974933125,8.3625596256843,0.000559806823730469,8,2,128
74,8.05701097606805,1.99269343304149,7.72786704042958,8.38615491170652,0.000553369522094727,8,2,128
75,8.16157328681314,2.17306771755448,7.78485748877409,8.53828908485218,0.000593662261962891,8,2,128
76,7.93056551417738,2.34207526858445,7.49794582382862,8.36318520452615,0.000557184219360352,8,2,128
77,7.77164012574962,1.98168730595683,7.43216174812546,8.11111850337378,0.00055384635925293,8,2,128
78,7.98594927407769,1.98433799071865,7.60499800261221,8.36690054554317,0.00160503387451172,8,2,128
79,7.93717823217289,1.99075536713438,7.57672298394036,8.29763348040542,0.000586509704589844,8,2,128
80,7.77186060528342,2.03556297171179,7.42818324471882,8.11553796584802,0.000724077224731445,8,2,128
81,7.97677504049119,1.79896507424189,7.65346671236224,8.30008336862014,0.000592470169067383,8,2,128
82,8.05493401495746,1.99815952384369,7.73413203972049,8.37573599019443,0.000584602355957031,8,2,128
83,8.2231875866365,1.95579216690337,7.88159475254847,8.56478042072454,0.00059056282043457,8,2,128
84,7.85827948355015,1.88436042963123,7.53228228507168,8.18427668202862,0.000577449798583984,8,2,128
85,7.98113036485926,2.04233725007137,7.6114099825322,8.35085074718632,0.000556707382202148,8,2,128
86,7.94118539922001,1.93866591296868,7.58808252509968,8.29428827334033,0.000592231750488281,8,2,128
87,7.79523263784922,1.92584819527566,7.49149722205378,8.09896805364466,0.000562191009521484,8,2,128
88,8.36479377171192,1.95564431398718,8.02934550766286,8.70024203576098,0.000576019287109375,8,2,128
89,7.84803347357913,1.85532166211397,7.52502405367465,8.1710428934836,0.000568389892578125,8,2,128
90,8.14019740287183,2.02375486846584,7.76734460613341,8.51305019961025,0.00056147575378418,8,2,128
91,8.00239318692725,2.08699928572798,7.63251825914494,8.37226811470956,0.000582695007324219,8,2,128
92,7.93559983123652,1.99070467195081,7.58867276028105,8.28252690219199,0.000569581985473633,8,2,128
93,8.09889493297646,2.24201043089717,7.73163918863648,8.46615067731644,0.000654458999633789,8,2,128
94,7.80615173971924,1.79617695235002,7.48743879320643,8.12486468623204,0.000586032867431641,8,2,128
95,8.15886271835219,2.08866050653904,7.80431518398844,8.51341025271593,0.000573873519897461,8,2,128
96,7.9545440036477,1.93532911054055,7.63045061601473,8.27863739128068,0.000575780868530273,8,2,128
97,7.85057917531721,1.79563133875365,7.47335094117879,8.22780740945562,0.000567197799682617,8,2,128
98,8.10464145256607,2.23487917530691,7.6518101279658,8.55747277716633,0.000588417053222656,8,2,128
99,7.80881970877921,1.92490033490605,7.4705512235949,8.14708819396353,0.000592231750488281,8,2,128
100,8.39502967202177,1.92698123006513,8.06215460505708,8.72790473898646,0.0005645751953125,8,2,128
