"iter_num","beta_hat","sigma_hat","beta_lcb","beta_ucb","runtime","beta_true","sigma_true","n"
23,0.986283622836781,0.252445279102733,0.954339021024143,1.01822822464942,0.000610113143920898,1,0.25,256
24,0.988230588338255,0.240561284662072,0.958309201710534,1.01815197496598,0.000611305236816406,1,0.25,256
25,1.00975584314051,0.241747386193353,0.981358451556522,1.03815323472449,0.000620126724243164,1,0.25,256
26,1.01728258385867,0.265431017216897,0.9843049237227,1.05026024399464,0.000617027282714844,1,0.25,256
27,0.98694315614186,0.241318098621805,0.958055160406617,1.0158311518771,0.000612974166870117,1,0.25,256
28,1.00621186292234,0.257221091540036,0.975169932809393,1.03725379303528,0.00060725212097168,1,0.25,256
29,1.01379721971906,0.241164471374649,0.980636314317796,1.04695812512032,0.000593900680541992,1,0.25,256
30,0.987860121208639,0.244731013094764,0.955832451747686,1.01988779066959,0.000583171844482422,1,0.25,256
31,1.00737433338241,0.250437244376615,0.975493413343898,1.03925525342093,0.000592470169067383,1,0.25,256
32,0.974849578292506,0.237005932039562,0.944937523092116,1.0047616334929,0.000583410263061523,1,0.25,256
33,0.979759657737449,0.257237480932534,0.94652564363243,1.01299367184247,0.000590801239013672,1,0.25,256
34,1.00208168288031,0.260562421388143,0.970255234999209,1.03390813076141,0.000569343566894531,1,0.25,256
35,1.00393602458171,0.246752141033165,0.971987148809024,1.0358849003544,0.000566720962524414,1,0.25,256
36,0.974222243716781,0.243275001541813,0.944292678549571,1.00415180888399,0.000583171844482422,1,0.25,256
37,1.01979971453362,0.254045039583063,0.987507341584203,1.05209208748304,0.000562906265258789,1,0.25,256
38,0.981826981108692,0.266406501563452,0.947251969842151,1.01640199237523,0.000573873519897461,1,0.25,256
39,1.00795993936572,0.224371610657436,0.982396532078976,1.03352334665247,0.000574588775634766,1,0.25,256
40,1.01629865666209,0.243097404433814,0.988685197026628,1.04391211629755,0.00167346000671387,1,0.25,256
41,0.988905046223811,0.251410237286439,0.95876358858627,1.01904650386135,0.000659942626953125,1,0.25,256
42,0.997035330256375,0.271287396533656,0.964141490993378,1.02992916951937,0.000627756118774414,1,0.25,256
43,1.01078961459663,0.227111145981568,0.98304189316815,1.03853733602512,0.000600337982177734,1,0.25,256
44,1.0135354488007,0.249513531887743,0.981871731086796,1.04519916651461,0.000615119934082031,1,0.25,256
45,1.00766329021512,0.245328533333004,0.98014722506904,1.0351793553612,0.000602245330810547,1,0.25,256
46,1.00902851776445,0.23390570060052,0.978427106670034,1.03962992885887,0.000596284866333008,1,0.25,256
47,1.00327553214888,0.259640846367115,0.969639852633686,1.03691121166407,0.000601291656494141,1,0.25,256
48,0.987157299208435,0.249285917421435,0.956686617115318,1.01762798130155,0.000583171844482422,1,0.25,256
49,0.997046013917048,0.272295764183315,0.965305917228228,1.02878611060587,0.000591754913330078,1,0.25,256
50,0.990352796733139,0.275643276007041,0.95642514526179,1.02428044820449,0.000596523284912109,1,0.25,256
51,1.0069217322878,0.258610579319765,0.971313750695177,1.04252971388043,0.000593185424804688,1,0.25,256
52,1.0048289143165,0.231115094975584,0.97729514744553,1.03236268118746,0.000606060028076172,1,0.25,256
53,1.01512154440437,0.254302331736288,0.984236262135286,1.04600682667345,0.000589609146118164,1,0.25,256
54,1.02392875469508,0.233678749484303,0.997439421328241,1.05041808806192,0.000597715377807617,1,0.25,256
55,1.00393754663898,0.267519172174251,0.97136747272046,1.03650762055749,0.000608205795288086,1,0.25,256
56,0.986356403288373,0.26211565757854,0.954914366992506,1.01779843958424,0.000593662261962891,1,0.25,256
57,0.996829488971332,0.230013385101672,0.966846596225503,1.02681238171716,0.000592947006225586,1,0.25,256
58,0.978297762145602,0.242892478035508,0.947832965811169,1.00876255848003,0.000591278076171875,1,0.25,256
59,0.990193727030148,0.253206947045749,0.959757127936786,1.02063032612351,0.000593900680541992,1,0.25,256
60,0.991123326192162,0.249790652867248,0.960383190098881,1.02186346228544,0.000595331192016602,1,0.25,256
61,0.969596502209943,0.257041466245131,0.937194910048482,1.0019980943714,0.000580549240112305,1,0.25,256
62,0.995371916952634,0.246924066133153,0.963561527899659,1.02718230600561,0.000587701797485352,1,0.25,256
63,1.00384556392369,0.27229609119958,0.971367308293721,1.03632381955365,0.000596284866333008,1,0.25,256
64,1.01829739242891,0.248204593454232,0.986950306439415,1.0496444784184,0.000593423843383789,1,0.25,256
65,1.00333085835641,0.238825937563237,0.976163706457849,1.03049801025498,0.000597715377807617,1,0.25,256
66,0.987917461807997,0.235100059428163,0.95767031034312,1.01816461327287,0.000597953796386719,1,0.25,256
67,0.986269101862012,0.258233277548984,0.954485770303849,1.01805243342018,0.000585556030273438,1,0.25,256
68,1.01343129340781,0.239951555647786,0.984011013413866,1.04285157340176,0.00058746337890625,1,0.25,256
69,1.00524606659805,0.244443506488299,0.973878138075281,1.03661399512081,0.000586032867431641,1,0.25,256
70,0.995475593271156,0.27201987293951,0.961898920741301,1.02905226580101,0.000590324401855469,1,0.25,256
71,1.01490748339794,0.23540314868156,0.987028246574256,1.04278672022162,0.000591278076171875,1,0.25,256
72,1.00026518207063,0.225388779265087,0.974612417086636,1.02591794705462,0.000594139099121094,1,0.25,256
73,1.00239109864025,0.265829329403041,0.968687243657311,1.0360949536232,0.000581741333007812,1,0.25,256
74,1.00844136123877,0.25555663076684,0.976067136043428,1.04081558643412,0.000579595565795898,1,0.25,256
75,1.02456058948791,0.241981329638455,0.993509763301058,1.05561141567476,0.000585794448852539,1,0.25,256
76,0.997285034091931,0.232377151771796,0.968186755661662,1.0263833125222,0.000579595565795898,1,0.25,256
77,0.978902383530504,0.248174912598469,0.949389404643537,1.00841536241747,0.000588417053222656,1,0.25,256
78,0.98608137858477,0.243701580694063,0.958654466036723,1.01350829113282,0.00173449516296387,1,0.25,256
79,0.998485259294332,0.224710977965322,0.968705096476438,1.02826542211222,0.000622987747192383,1,0.25,256
80,1.0053114508683,0.239309744994878,0.97565989947364,1.03496300226297,0.000674962997436523,1,0.25,256
81,1.0144788632853,0.255706278694426,0.982560817011075,1.04639690955952,0.000611782073974609,1,0.25,256
82,1.02510440190985,0.259714087833763,0.991315656236814,1.05889314758288,0.000605106353759766,1,0.25,256
83,0.978003635997611,0.256584839480389,0.946023854613979,1.00998341738124,0.000624895095825195,1,0.25,256
84,1.0312462946638,0.278665969835962,0.997154119187042,1.06533847014055,0.000602006912231445,1,0.25,256
85,1.00581681502385,0.237662751610338,0.976525261717096,1.03510836833061,0.000584125518798828,1,0.25,256
86,1.01721725437552,0.255153404322907,0.987084118703592,1.04735039004744,0.000592470169067383,1,0.25,256
87,0.986670957359764,0.256658651220657,0.953037782804403,1.02030413191513,0.000605583190917969,1,0.25,256
88,0.995017946812212,0.262610842849191,0.961714063011931,1.02832183061249,0.000590085983276367,1,0.25,256
89,1.00821900721667,0.23942735790488,0.978338114025074,1.03809990040826,0.000601291656494141,1,0.25,256
90,1.0261499963732,0.250765007880643,0.994570601397916,1.05772939134849,0.000582218170166016,1,0.25,256
91,0.985402847546986,0.242698422590102,0.955951883365795,1.01485381172818,0.000595331192016602,1,0.25,256
92,0.99204331706687,0.250960623232111,0.960447212430531,1.02363942170321,0.000593900680541992,1,0.25,256
93,1.0274626311767,0.238591385646523,0.999699862801583,1.05522539955181,0.000592231750488281,1,0.25,256
94,1.03063052834743,0.264486271281235,0.999419075474378,1.06184198122049,0.000589132308959961,1,0.25,256
95,0.998933217172459,0.228926126541837,0.970275668722521,1.0275907656224,0.000583410263061523,1,0.25,256
96,0.998316105336755,0.241922384669412,0.968830085635628,1.02780212503788,0.000591039657592773,1,0.25,256
97,0.979368354213409,0.254554914291604,0.947745617939075,1.01099109048774,0.00059819221496582,1,0.25,256
98,1.02758587181709,0.246874722646737,0.99720090570444,1.05797083792974,0.000579357147216797,1,0.25,256
99,1.00125666861222,0.256212289070448,0.96959988439323,1.03291345283122,0.000588178634643555,1,0.25,256
100,1.00009901327723,0.26205679061549,0.967911046121252,1.0322869804332,0.000583887100219727,1,0.25,256
