"iter_num","beta_hat","sigma_hat","beta_lcb","beta_ucb","runtime","beta_true","sigma_true","n"
50,8.07394187760766,0.979125840580911,7.98989347327931,8.157990281936,0.000658035278320312,8,1,512
51,7.93300593583161,0.943995909069865,7.84993937882711,8.0160724928361,0.000659942626953125,8,1,512
52,8.04301759459155,1.04195932485109,7.95150956388937,8.13452562529373,0.000660419464111328,8,1,512
53,7.96875876636152,0.944771835621488,7.88738116342919,8.05013636929386,0.00066375732421875,8,1,512
54,8.0086788491423,1.02097252183285,7.91693875186446,8.10041894642015,0.000658273696899414,8,1,512
55,7.95403581544137,0.953167059035453,7.86981668969829,8.03825494118444,0.000663280487060547,8,1,512
56,7.95187937616836,0.938304377889399,7.86564202676961,8.03811672556712,0.000665664672851562,8,1,512
57,7.98104023770421,1.03893938331606,7.89173156192862,8.0703489134798,0.000658988952636719,8,1,512
58,7.99152896705118,0.995411064883807,7.9020475558388,8.08101037826356,0.00064396858215332,8,1,512
59,8.02952420185763,1.07317583652647,7.93564115133703,8.12340725237823,0.000655412673950195,8,1,512
60,8.00947125874493,1.03209785906998,7.92139612046136,8.0975463970285,0.000646114349365234,8,1,512
61,8.037673353466,0.988454830903062,7.95278601580757,8.12256069112443,0.000639677047729492,8,1,512
62,7.99977954585302,0.991044384348974,7.91552784030044,8.0840312514056,0.000655889511108398,8,1,512
63,7.95294636943001,0.982065467197862,7.87023806498221,8.03565467387781,0.000664949417114258,8,1,512
64,7.94917104618252,0.986762621320195,7.86390614313444,8.03443594923059,0.000653743743896484,8,1,512
65,8.03172205432656,1.00990097524895,7.94784094045913,8.115603168194,0.000665187835693359,8,1,512
66,7.98953963137585,1.01667981566524,7.89981598968436,8.07926327306734,0.000664234161376953,8,1,512
67,7.95855921748232,0.961678260480276,7.87143675350193,8.04568168146271,0.000644683837890625,8,1,512
68,7.94528597289785,1.02757044369763,7.85597198222209,8.0345999635736,0.000644922256469727,8,1,512
69,8.04900416751071,0.989448357025954,7.96395730290791,8.1340510321135,0.000644683837890625,8,1,512
70,8.02805889523157,1.0031566880744,7.94015119872108,8.11596659174206,0.000661849975585938,8,1,512
71,7.98174427464866,1.01002423142465,7.89621171196769,8.06727683732962,0.000664472579956055,8,1,512
72,8.02862695494102,1.00448477095485,7.94355614151366,8.11369776836838,0.000657320022583008,8,1,512
73,8.04094388659165,1.03631649159793,7.95646236910924,8.12542540407407,0.000649452209472656,8,1,512
74,8.04750502946117,1.02247642871303,7.9597736347816,8.13523642414074,0.000645637512207031,8,1,512
75,8.01450066542924,0.988074765859086,7.9293895627808,8.09961176807767,0.000650167465209961,8,1,512
76,7.97476250585007,0.983703658829719,7.88580149367874,8.0637235180214,0.000641345977783203,8,1,512
77,7.97327125774703,0.987581171615736,7.88613580199962,8.06040671349445,0.000638008117675781,8,1,512
78,8.01980730537978,0.973812739980383,7.9374949578319,8.10211965292767,0.00178885459899902,8,1,512
79,7.99870247785481,1.02423506304741,7.90651814589063,8.09088680981899,0.000680685043334961,8,1,512
80,8.04967040609163,0.952887521875926,7.96861772717436,8.13072308500889,0.000717639923095703,8,1,512
81,8.07656516791731,1.03140973130334,7.98801093753907,8.16511939829556,0.000671625137329102,8,1,512
82,8.01742125429978,0.979744779536929,7.93474152868523,8.10010097991433,0.000662565231323242,8,1,512
83,8.02598977879962,0.944627160600111,7.94453110618407,8.10744845141517,0.000675678253173828,8,1,512
84,7.87793928240314,1.02233457867905,7.78688867929626,7.96898988551002,0.000645875930786133,8,1,512
85,8.03994844499119,0.987876290030843,7.95201808684958,8.1278788031328,0.000643253326416016,8,1,512
86,7.89344572682789,0.99156691951173,7.80637617014827,7.98051528350751,0.000641822814941406,8,1,512
87,7.98334586866342,0.994981220090915,7.89380765708475,8.07288408024209,0.000644207000732422,8,1,512
88,8.00066371721426,0.958085876342839,7.91884042849689,8.08248700593164,0.000662565231323242,8,1,512
89,8.05553991879896,1.0032018433308,7.97016849250445,8.14091134509347,0.000655412673950195,8,1,512
90,7.96293086186011,0.949722581573665,7.88402378806175,8.04183793565847,0.000638246536254883,8,1,512
91,7.97386286886914,1.02691902612595,7.89221949840406,8.05550623933421,0.000664234161376953,8,1,512
92,8.05445256456569,0.982294439323783,7.97037019204848,8.1385349370829,0.000649452209472656,8,1,512
93,8.0029970240999,0.981683172156371,7.91487145543156,8.09112259276824,0.000650405883789062,8,1,512
94,8.00718188980547,0.955682330062646,7.92248821723448,8.09187556237645,0.000654935836791992,8,1,512
95,7.95812958429578,0.941173078923231,7.88264119099588,8.03361797759567,0.000648260116577148,8,1,512
96,8.01416324987555,1.04952914749317,7.92405444709843,8.10427205265267,0.00064396858215332,8,1,512
97,8.00707360912014,1.06587755101645,7.91510063498111,8.09904658325918,0.0006561279296875,8,1,512
98,8.03327178436103,0.964500599563091,7.94989050325198,8.11665306547008,0.00065159797668457,8,1,512
99,8.02290056595299,1.03137535867591,7.92973856151984,8.11606257038613,0.000640392303466797,8,1,512
100,7.99900703013443,0.996695620348507,7.91386963277462,8.08414442749423,0.000649929046630859,8,1,512
