"iter_num","beta_hat","sigma_hat","beta_lcb","beta_ucb","runtime","beta_true","sigma_true","n"
40,0.976097946872138,0.393952924487451,0.872507136985538,1.07968875675874,0.001708984375,1,0.5,64
41,0.953027576597446,0.498297305975708,0.825631338100156,1.08042381509474,0.000662088394165039,1,0.5,64
42,1.0090958616165,0.562306042117233,0.856868763197415,1.16132296003559,0.000598669052124023,1,0.5,64
43,1.03291882577036,0.529127687598239,0.910377365801555,1.15546028573917,0.000586748123168945,1,0.5,64
44,0.888030934737652,0.517322281416393,0.761085571361873,1.01497629811343,0.00058436393737793,1,0.5,64
45,1.06435138947134,0.563045679836715,0.930860181537027,1.19784259740564,0.000565052032470703,1,0.5,64
46,0.962135326824357,0.510918709140179,0.830556685407376,1.09371396824134,0.000555753707885742,1,0.5,64
47,0.969225622577798,0.506097804094824,0.846109651640866,1.09234159351473,0.000560283660888672,1,0.5,64
48,1.07363328872971,0.498737275055533,0.94141767527883,1.2058489021806,0.000600814819335938,1,0.5,64
49,1.02376092455028,0.482238166402001,0.885066069919798,1.16245577918077,0.000602245330810547,1,0.5,64
50,1.00732140415436,0.513717480972565,0.885098051939716,1.12954475636901,0.000574588775634766,1,0.5,64
51,0.939656960510456,0.431657054900903,0.819269942935687,1.06004397808522,0.000575542449951172,1,0.5,64
52,1.10116260833991,0.49193181169857,0.986521805118403,1.21580341156142,0.000567197799682617,1,0.5,64
53,0.907317804319618,0.43023444844112,0.812417848832368,1.00221775980687,0.000570535659790039,1,0.5,64
54,0.9220497630043,0.500378073953916,0.788468913632759,1.05563061237584,0.00054168701171875,1,0.5,64
55,1.00518072680676,0.491432296662707,0.883387615920743,1.12697383769278,0.000597238540649414,1,0.5,64
56,0.880462598948389,0.443361729741739,0.763976414272311,0.996948783624467,0.000563383102416992,1,0.5,64
57,1.01493119474927,0.524749047710671,0.878955289623528,1.15090709987501,0.000566005706787109,1,0.5,64
58,1.0221996150389,0.467211571306915,0.903006002176563,1.14139322790123,0.000576972961425781,1,0.5,64
59,0.959604872994325,0.466687401165988,0.836371728036466,1.08283801795218,0.000566005706787109,1,0.5,64
60,0.944410115547501,0.520124692654618,0.803383131378161,1.08543709971684,0.000565528869628906,1,0.5,64
61,0.992303057527585,0.555676542137759,0.870241740793945,1.11436437426123,0.000638008117675781,1,0.5,64
62,1.01889346638959,0.524937860370183,0.904061653219775,1.13372527955942,0.000566482543945312,1,0.5,64
63,0.987345570912487,0.484078435690211,0.869572704065395,1.10511843775958,0.000571250915527344,1,0.5,64
64,0.996485673627368,0.457158191858626,0.867100703587383,1.12587064366735,0.000558137893676758,1,0.5,64
65,1.01772522384215,0.450804055357789,0.900088012213068,1.13536243547123,0.000559329986572266,1,0.5,64
66,1.00674464520587,0.513136355555499,0.882717030217345,1.1307722601944,0.000567197799682617,1,0.5,64
67,0.980569920369418,0.548135483761661,0.828986466504426,1.13215337423441,0.000549793243408203,1,0.5,64
68,0.900147492283864,0.479578375501782,0.75271554832633,1.0475794362414,0.000577926635742188,1,0.5,64
69,0.942257500284956,0.501143017863064,0.819162410668069,1.06535258990184,0.000549554824829102,1,0.5,64
70,0.965331088986797,0.518091323741083,0.853019214136602,1.07764296383699,0.000555276870727539,1,0.5,64
71,0.973654952198529,0.424232033120137,0.872995948343432,1.07431395605363,0.000555276870727539,1,0.5,64
72,0.980725414022335,0.494976039912525,0.870641282864675,1.09080954518,0.000538110733032227,1,0.5,64
73,0.929791373871869,0.439412276085454,0.830267520622577,1.02931522712116,0.000557661056518555,1,0.5,64
74,0.978470402392696,0.503297178156746,0.850226016269972,1.10671478851542,0.000532627105712891,1,0.5,64
75,0.955048429328267,0.524319069405451,0.806006340086614,1.10409051856992,0.000573635101318359,1,0.5,64
76,1.04504030075025,0.464205454166169,0.943047674486505,1.14703292701399,0.000551462173461914,1,0.5,64
77,0.881424697193698,0.471990876115849,0.719002293911969,1.04384710047543,0.000554084777832031,1,0.5,64
78,0.929361860496424,0.494011156495939,0.795959403723313,1.06276431726953,0.00164031982421875,1,0.5,64
79,0.991082398512415,0.496175130346764,0.858182346481764,1.12398245054307,0.000567913055419922,1,0.5,64
80,0.950624593879748,0.521782502586314,0.820376926848471,1.08087226091103,0.000654220581054688,1,0.5,64
81,1.01366021929728,0.548501471944551,0.855586425109865,1.17173401348469,0.000559806823730469,1,0.5,64
82,0.90621990136006,0.595745443986716,0.746760181985041,1.06567962073508,0.000573396682739258,1,0.5,64
83,0.928345621194367,0.566054442366739,0.768400394144186,1.08829084824455,0.000574111938476562,1,0.5,64
84,1.09961881282335,0.512288130274493,0.957918846538653,1.24131877910805,0.000548124313354492,1,0.5,64
85,0.994723153931465,0.483064167580233,0.871251508600786,1.11819479926214,0.000566959381103516,1,0.5,64
86,0.98785203194318,0.494176258390361,0.860297622426433,1.11540644145993,0.000548362731933594,1,0.5,64
87,1.04539055297281,0.621767208356578,0.877714849921639,1.21306625602399,0.000578641891479492,1,0.5,64
88,1.09043809791045,0.46873299247777,0.961611428720154,1.21926476710075,0.000561237335205078,1,0.5,64
89,1.12950961926971,0.466496473732562,1.00385931493931,1.25515992360011,0.000542163848876953,1,0.5,64
90,1.02726934479809,0.448975013621075,0.910589395418504,1.14394929417768,0.000560522079467773,1,0.5,64
91,0.919371440122791,0.426857246421998,0.803624822442885,1.0351180578027,0.00055241584777832,1,0.5,64
92,1.07865281443682,0.509609696599462,0.942023181214674,1.21528244765897,0.000555515289306641,1,0.5,64
93,0.999842199770699,0.561616238557729,0.869611831129635,1.13007256841176,0.00055384635925293,1,0.5,64
94,1.02306636812531,0.461793563788995,0.922936729742734,1.12319600650788,0.000574350357055664,1,0.5,64
95,1.06182547363272,0.540179464817707,0.88775532892611,1.23589561833934,0.000563859939575195,1,0.5,64
96,1.02738686711864,0.587929479785081,0.873489374453934,1.18128435978335,0.000556707382202148,1,0.5,64
97,0.912657641119173,0.438027260614365,0.804658493519565,1.02065678871878,0.00056767463684082,1,0.5,64
98,0.91791502476361,0.491702213987737,0.794175800053108,1.04165424947411,0.000558376312255859,1,0.5,64
99,1.01068107140939,0.482612651208451,0.867158710457347,1.15420343236143,0.000562191009521484,1,0.5,64
100,0.893633375308383,0.452817203146638,0.778941635008317,1.00832511560845,0.000573873519897461,1,0.5,64
