"iter_num","beta_hat","sigma_hat","beta_lcb","beta_ucb","runtime","beta_true","sigma_true","n"
45,8.00594133427163,0.412087370726101,7.93927622228306,8.07260644626021,0.000572443008422852,8,0.5,128
46,8.01780915190563,0.568920022040359,7.9128922275714,8.12272607623986,0.000569581985473633,8,0.5,128
47,8.00053002266381,0.461760338362667,7.91511328170779,8.08594676361984,0.000553369522094727,8,0.5,128
48,7.96285018191265,0.530345294343887,7.87555645090179,8.05014391292351,0.000558853149414062,8,0.5,128
49,7.97237026201151,0.480513704406804,7.87788790636146,8.06685261766157,0.000580072402954102,8,0.5,128
50,8.05304369978913,0.525343683524078,7.96266955168893,8.14341784788934,0.000571012496948242,8,0.5,128
51,8.03227124281568,0.424884807844666,7.95655989923831,8.10798258639305,0.000571727752685547,8,0.5,128
52,7.9368922078505,0.541361654974071,7.84875085607332,8.02503355962768,0.000571727752685547,8,0.5,128
53,8.00616656533498,0.486559351933334,7.91926080441104,8.09307232625892,0.000585556030273438,8,0.5,128
54,8.0267282896168,0.503973624893048,7.93241540447479,8.12104117475881,0.000571489334106445,8,0.5,128
55,8.00238585056303,0.490709858142306,7.91714771866943,8.08762398245663,0.000566482543945312,8,0.5,128
56,8.00686674732143,0.463095378137279,7.91065442846442,8.10307906617844,0.000570535659790039,8,0.5,128
57,7.97686491944776,0.525655859447137,7.88550241038654,8.06822742850898,0.000559329986572266,8,0.5,128
58,8.01347336071705,0.442541133018941,7.93900152685124,8.08794519458286,0.000574827194213867,8,0.5,128
59,8.01290736795797,0.476047199457489,7.93196748463021,8.09384725128573,0.000572681427001953,8,0.5,128
60,7.98236795797143,0.506543342957155,7.8887885511324,8.07594736481046,0.000563144683837891,8,0.5,128
61,7.93960272966023,0.547974260093645,7.84016999456606,8.0390354647544,0.000568628311157227,8,0.5,128
62,7.93522072856348,0.500017387422685,7.83192257053316,8.03851888659381,0.000558614730834961,8,0.5,128
63,7.9449282880668,0.455299412082205,7.87075887582949,8.01909770030412,0.000563859939575195,8,0.5,128
64,7.94008705006394,0.543854795330373,7.84426390088994,8.03591019923793,0.000579357147216797,8,0.5,128
65,7.9703991348872,0.511635052895151,7.87873048374201,8.06206778603238,0.000569581985473633,8,0.5,128
66,7.98101262127375,0.481866825112644,7.89219912970566,8.06982611284183,0.000573396682739258,8,0.5,128
67,7.98519406707776,0.492513306329484,7.8933754455616,8.07701268859392,0.000570774078369141,8,0.5,128
68,8.01796260262905,0.518912578751628,7.92740497421627,8.10852023104183,0.000573635101318359,8,0.5,128
69,8.03480306277726,0.473309319698222,7.94237131665883,8.1272348088957,0.000554323196411133,8,0.5,128
70,7.91414164802146,0.511513065214315,7.81661469747969,8.01166859856323,0.00055694580078125,8,0.5,128
71,7.88254365395539,0.473415269069787,7.79539118743071,7.96969612048007,0.000567913055419922,8,0.5,128
72,7.91235448438363,0.484551594901409,7.82457879399563,8.00013017477164,0.000556230545043945,8,0.5,128
73,8.09205906829228,0.488362533142296,8.00069705826507,8.1834210783195,0.000561714172363281,8,0.5,128
74,7.99315377582176,0.468758043498848,7.91120120271274,8.07510634893078,0.000556707382202148,8,0.5,128
75,7.93367452653433,0.512477325632278,7.83162462658443,8.03572442648422,0.000567197799682617,8,0.5,128
76,8.07404215096241,0.525830718021997,7.97923923053301,8.16884507139182,0.000562906265258789,8,0.5,128
77,8.10130219853063,0.507061602888306,8.00487547490718,8.19772892215409,0.000554084777832031,8,0.5,128
78,7.9308669082117,0.503864533502379,7.83498569524803,8.02674812117536,0.00176167488098145,8,0.5,128
79,8.00838104650656,0.456370366707736,7.92058087958299,8.09618121343014,0.000607490539550781,8,0.5,128
80,8.03899259059493,0.487385150719409,7.95526002003924,8.12272516115062,0.000655651092529297,8,0.5,128
81,8.04191739287875,0.532734708554812,7.95829190888336,8.12554287687414,0.00059056282043457,8,0.5,128
82,8.05717490007999,0.47336981157146,7.97857447570785,8.13577532445212,0.000578880310058594,8,0.5,128
83,7.99692112755509,0.463749773863062,7.92437127070522,8.06947098440495,0.000581979751586914,8,0.5,128
84,7.94295303243079,0.459007295497978,7.87137498312484,8.01453108173674,0.000575065612792969,8,0.5,128
85,8.0145220677998,0.459476168550512,7.94055879763954,8.08848533796007,0.000555038452148438,8,0.5,128
86,7.99924892359706,0.48667424771752,7.91455103585452,8.08394681133961,0.000567436218261719,8,0.5,128
87,8.06106049392535,0.516861850448491,7.96698574959202,8.15513523825868,0.000567197799682617,8,0.5,128
88,8.06396460287365,0.473425222688121,7.99075009381374,8.13717911193356,0.00057673454284668,8,0.5,128
89,7.94901366972628,0.545091958775648,7.84838329164109,8.04964404781147,0.000567197799682617,8,0.5,128
90,8.01184460867157,0.496416028506041,7.91223460834028,8.11145460900286,0.000562667846679688,8,0.5,128
91,7.96240389470472,0.498011058303078,7.87231513094947,8.05249265845996,0.000589847564697266,8,0.5,128
92,7.96965951113179,0.516304154092577,7.88508182560322,8.05423719666036,0.000565290451049805,8,0.5,128
93,7.98031112607838,0.509868623805374,7.8976798335085,8.06294241864826,0.000574350357055664,8,0.5,128
94,8.0461435009115,0.503361312128646,7.95741726739099,8.134869734432,0.00057220458984375,8,0.5,128
95,7.96460328300451,0.531247827341341,7.87580932164318,8.05339724436583,0.000570058822631836,8,0.5,128
96,8.00855261382665,0.52835428593952,7.90382365002588,8.11328157762742,0.000573396682739258,8,0.5,128
97,8.01153734016201,0.509062716535306,7.90696253908428,8.11611214123973,0.000565767288208008,8,0.5,128
98,7.95953351769988,0.427444862308787,7.88312410127471,8.03594293412505,0.000567436218261719,8,0.5,128
99,7.98047395172193,0.478874997664904,7.89965089021303,8.06129701323083,0.000570058822631836,8,0.5,128
100,7.9568812035709,0.490815098487182,7.87070121127562,8.04306119586619,0.000567197799682617,8,0.5,128
