"iter_num","beta_hat","sigma_hat","beta_lcb","beta_ucb","runtime","beta_true","sigma_true","n"
19,1.02476731710564,0.263496719804545,0.978243479255816,1.07129115495546,0.000575065612792969,1,0.25,128
20,1.04063349695301,0.255261239009422,1.00010781586803,1.08115917803798,0.00056910514831543,1,0.25,128
21,1.00783085131828,0.260653573564724,0.964300552377075,1.05136115025948,0.000582695007324219,1,0.25,128
22,0.98549276176575,0.245108632340225,0.944267400532791,1.02671812299871,0.000564098358154297,1,0.25,128
23,0.975760437339221,0.279405249055506,0.927589526267991,1.02393134841045,0.000572443008422852,1,0.25,128
24,0.958972035683565,0.250519614250364,0.915655765889107,1.00228830547802,0.000567197799682617,1,0.25,128
25,1.0051306179925,0.223478610924455,0.963490681628366,1.04677055435663,0.000588655471801758,1,0.25,128
26,1.03689858900137,0.248079417767071,0.991128405536704,1.08266877246605,0.000586986541748047,1,0.25,128
27,1.00299701106476,0.227458746234738,0.962928697537361,1.04306532459215,0.000578403472900391,1,0.25,128
28,0.999918038878279,0.265849337105442,0.9562390369228,1.04359704083376,0.000569581985473633,1,0.25,128
29,1.02971301584948,0.273449481792888,0.981254231590964,1.07817180010799,0.000558137893676758,1,0.25,128
30,0.988451574967107,0.259535557065175,0.945403757489522,1.03149939244469,0.000563144683837891,1,0.25,128
31,1.00542741278377,0.241333861666895,0.963992993790299,1.04686183177724,0.000578641891479492,1,0.25,128
32,1.00274125384351,0.262380418008827,0.95748993534134,1.04799257234568,0.000560998916625977,1,0.25,128
33,0.989353936975118,0.263901041356449,0.942985163831903,1.03572271011833,0.000565052032470703,1,0.25,128
34,1.00078674403324,0.253093325089136,0.955618996894831,1.04595449117165,0.000541448593139648,1,0.25,128
35,0.977073695637112,0.253163021167062,0.929866395388148,1.02428099588608,0.000553607940673828,1,0.25,128
36,1.04136106276363,0.234036803463332,1.00089715208543,1.08182497344184,0.000553369522094727,1,0.25,128
37,1.0009674729486,0.237056451146825,0.965706103544937,1.03622884235226,0.000549077987670898,1,0.25,128
38,1.00970333998606,0.260355831919193,0.957388130109785,1.06201854986234,0.000546693801879883,1,0.25,128
39,1.02228096576713,0.249987412687993,0.979980140399264,1.06458179113499,0.000543355941772461,1,0.25,128
40,0.977229007915533,0.241975297034959,0.934663795404861,1.0197942204262,0.00169038772583008,1,0.25,128
41,0.976395870139207,0.266373161609758,0.93217032678531,1.0206214134931,0.000635147094726562,1,0.25,128
42,0.971894198878062,0.231919941083396,0.929761187210961,1.01402721054516,0.000595569610595703,1,0.25,128
43,1.01699037371901,0.261330533400062,0.970390160621938,1.06359058681608,0.000586271286010742,1,0.25,128
44,1.00577040783131,0.269614779131135,0.959024643084478,1.05251617257814,0.000578880310058594,1,0.25,128
45,1.06617970318935,0.252841080357851,1.02000810909062,1.11235129728809,0.000586748123168945,1,0.25,128
46,0.990519159135511,0.237838703771133,0.944216739554174,1.03682157871685,0.000557899475097656,1,0.25,128
47,0.985760211773149,0.273067370069105,0.938809428784894,1.0327109947614,0.000551462173461914,1,0.25,128
48,0.965540849921652,0.240313579295551,0.925735340532998,1.0053463593103,0.000561237335205078,1,0.25,128
49,1.02266454370842,0.270628305880555,0.971312749959581,1.07401633745727,0.000548839569091797,1,0.25,128
50,0.987490027560861,0.224452310204394,0.949730869959569,1.02524918516215,0.000566005706787109,1,0.25,128
51,1.04365418168152,0.238864525938302,1.00375882105987,1.08354954230317,0.000559806823730469,1,0.25,128
52,0.971447317106251,0.241204718792891,0.927950884144016,1.01494375006849,0.000554561614990234,1,0.25,128
53,0.997172510680641,0.242152154910995,0.954055471712858,1.04028954964842,0.000559806823730469,1,0.25,128
54,1.00288454049362,0.234146935275545,0.963835830496835,1.0419332504904,0.00054931640625,1,0.25,128
55,1.01309058661381,0.285764122274187,0.961150122195615,1.06503105103201,0.000572919845581055,1,0.25,128
56,0.984673837032431,0.22595182705326,0.945163568759234,1.02418410530563,0.00056147575378418,1,0.25,128
57,1.01063432766995,0.255334860603772,0.969883995909929,1.05138465942997,0.000576019287109375,1,0.25,128
58,1.02102626838271,0.26250845769961,0.976847751138649,1.06520478562678,0.000568866729736328,1,0.25,128
59,0.973107668766756,0.263245694170296,0.929567319594544,1.01664801793897,0.000573635101318359,1,0.25,128
60,1.01374537365805,0.245313620994198,0.971644637841723,1.05584610947439,0.000586986541748047,1,0.25,128
61,0.987358559422464,0.233824768643486,0.946687004637977,1.02803011420695,0.000562667846679688,1,0.25,128
62,1.0427409618225,0.244372612260426,0.997730591047159,1.08775133259784,0.000568628311157227,1,0.25,128
63,0.998417166257,0.274159286766281,0.951920594704307,1.04491373780969,0.000574350357055664,1,0.25,128
64,1.00944067397869,0.256460894260383,0.966078107486887,1.05280324047049,0.000572681427001953,1,0.25,128
65,0.951404763019713,0.254109040515719,0.910947853779049,0.991861672260377,0.000572443008422852,1,0.25,128
66,0.996820381658539,0.245673949170876,0.952822807276835,1.04081795604024,0.000567197799682617,1,0.25,128
67,0.992218689485243,0.268795752786431,0.943475220394404,1.04096215857608,0.000566482543945312,1,0.25,128
68,0.983742433043312,0.274891477960576,0.934704058252972,1.03278080783365,0.000568628311157227,1,0.25,128
69,1.00477832355421,0.253918270243413,0.960557445039602,1.04899920206881,0.000559091567993164,1,0.25,128
70,0.984161187104351,0.261761110451032,0.93719490059562,1.03112747361308,0.00056910514831543,1,0.25,128
71,0.972912241110931,0.214918081062272,0.933422881132815,1.01240160108905,0.000566005706787109,1,0.25,128
72,0.985140984251872,0.278304442173333,0.935491159533565,1.03479080897018,0.00056910514831543,1,0.25,128
73,0.998980205313631,0.23717585149355,0.956727646778921,1.04123276384834,0.000555992126464844,1,0.25,128
74,1.01125228621529,0.26363657297721,0.963293581291483,1.0592109911391,0.000562906265258789,1,0.25,128
75,0.984810892619335,0.244404742261155,0.94148734335752,1.02813444188115,0.000575780868530273,1,0.25,128
76,1.01224979305574,0.244858389459748,0.970103381299484,1.054396204812,0.00055384635925293,1,0.25,128
77,1.03965532851356,0.271322956287025,0.99237147386849,1.08693918315864,0.000564098358154297,1,0.25,128
78,1.01106269547887,0.206467341248795,0.974335795784548,1.0477895951732,0.00162386894226074,1,0.25,128
79,0.964820964023154,0.238883610496424,0.922441438479287,1.00720048956702,0.000590085983276367,1,0.25,128
80,1.00153418340159,0.234084117333557,0.959815839901998,1.04325252690118,0.000647783279418945,1,0.25,128
81,0.998329405241619,0.270322590813533,0.95104400965103,1.04561480083221,0.00056767463684082,1,0.25,128
82,0.983134360035471,0.248839711143913,0.939365519660094,1.02690320041085,0.00059056282043457,1,0.25,128
83,1.04315350504792,0.238404018153949,0.999682780757498,1.08662422933834,0.000591516494750977,1,0.25,128
84,1.02154116987096,0.248989533714366,0.978461895398052,1.06462044434386,0.000569343566894531,1,0.25,128
85,0.974522189492898,0.234963430197944,0.936408605824626,1.01263577316117,0.000560760498046875,1,0.25,128
86,1.00871201956617,0.266624924373478,0.96560210949294,1.05182192963939,0.000560283660888672,1,0.25,128
87,1.03617115412754,0.244434395751577,0.990163017275334,1.08217929097974,0.000571012496948242,1,0.25,128
88,1.01058753224555,0.24573116088629,0.967191989677837,1.05398307481326,0.000560283660888672,1,0.25,128
89,0.983590593228807,0.285050482669865,0.930980516269565,1.03620067018805,0.000558614730834961,1,0.25,128
90,1.01383103370402,0.27602887882915,0.967910707410587,1.05975135999745,0.000569820404052734,1,0.25,128
91,0.986233325747301,0.2621078637951,0.941702474000386,1.03076417749422,0.000561714172363281,1,0.25,128
92,0.9762101932574,0.227585691997547,0.938650442702959,1.01376994381184,0.000561952590942383,1,0.25,128
93,0.996179622065405,0.238979314152141,0.956215049040173,1.03614419509064,0.000566005706787109,1,0.25,128
94,0.968133184449392,0.235255111637775,0.927008846711073,1.00925752218771,0.000574827194213867,1,0.25,128
95,1.01203140835948,0.252132145409351,0.970094296472279,1.05396852024668,0.000580549240112305,1,0.25,128
96,1.051303479153,0.245636689284382,1.00242825269311,1.1001787056129,0.000566482543945312,1,0.25,128
97,1.00394064591295,0.244530825867121,0.955668924167417,1.05221236765848,0.000575780868530273,1,0.25,128
98,0.992683580692985,0.253170219132556,0.950634473114033,1.03473268827194,0.000557184219360352,1,0.25,128
99,1.02691735676786,0.265152824585231,0.979650996563647,1.07418371697207,0.000566959381103516,1,0.25,128
100,1.0181185499074,0.242615850088586,0.975793454529578,1.06044364528522,0.000567913055419922,1,0.25,128
