"iter_num","beta_hat","sigma_hat","beta_lcb","beta_ucb","runtime","beta_true","sigma_true","n"
50,1.00418650726358,0.246525766797188,0.983183969611168,1.025189044916,0.000641345977783203,1,0.25,512
51,1.01239942635067,0.256956972557602,0.989749232528568,1.03504962017277,0.000658512115478516,1,0.25,512
52,0.994648658705078,0.243792055726263,0.973137830520839,1.01615948688932,0.000648736953735352,1,0.25,512
53,0.981256192285102,0.245958801168596,0.96010202584412,1.00241035872608,0.000638008117675781,1,0.25,512
54,0.994500551429493,0.238582654315697,0.973827151279859,1.01517395157913,0.00063633918762207,1,0.25,512
55,1.01802515252478,0.242000597325473,0.997694821393601,1.03835548365596,0.000654458999633789,1,0.25,512
56,0.991970857725792,0.252904721219891,0.969626885689873,1.01431482976171,0.000650644302368164,1,0.25,512
57,0.987801395281205,0.238108827206368,0.968312277999449,1.00729051256296,0.000653743743896484,1,0.25,512
58,0.989339331748085,0.251101374401459,0.967252191567695,1.01142647192847,0.000648975372314453,1,0.25,512
59,0.99645858212748,0.25773982732114,0.974045396355068,1.01887176789989,0.000650644302368164,1,0.25,512
60,0.995771462966585,0.253228465364432,0.97327588545042,1.01826704048275,0.000670433044433594,1,0.25,512
61,1.00101099022935,0.252972335316994,0.979678957863464,1.02234302259523,0.000663042068481445,1,0.25,512
62,1.01832575169644,0.251980138123421,0.996063228570664,1.04058827482222,0.000651359558105469,1,0.25,512
63,1.00182135609407,0.252234110787763,0.979407031112665,1.02423568107546,0.000664949417114258,1,0.25,512
64,0.996363708044462,0.24619306764775,0.975792939393073,1.01693447669585,0.000665903091430664,1,0.25,512
65,0.99524591738463,0.235840640514951,0.974950537284009,1.01554129748525,0.000648975372314453,1,0.25,512
66,1.00024872979765,0.255566493811866,0.977803638776021,1.02269382081928,0.000655412673950195,1,0.25,512
67,1.00907950208775,0.258696836243331,0.986682566369904,1.03147643780561,0.000662803649902344,1,0.25,512
68,0.99912603134166,0.258186484781919,0.977856924245689,1.02039513843763,0.000662326812744141,1,0.25,512
69,1.00357209954838,0.257016998588373,0.982461764550685,1.02468243454607,0.000661134719848633,1,0.25,512
70,0.992144978767998,0.249561555543162,0.970484143708229,1.01380581382777,0.000665187835693359,1,0.25,512
71,1.01406916560986,0.245709376422673,0.992942636516898,1.03519569470282,0.000664234161376953,1,0.25,512
72,0.996979978734576,0.24572401239838,0.975720679013639,1.01823927845551,0.000647068023681641,1,0.25,512
73,1.01414928797816,0.250589773733333,0.990336487400592,1.03796208855574,0.000638246536254883,1,0.25,512
74,0.985248251961726,0.262129517084183,0.961003655037494,1.00949284888596,0.000630378723144531,1,0.25,512
75,0.995411833107027,0.259398037764871,0.971985540178786,1.01883812603527,0.000648736953735352,1,0.25,512
76,0.991796362489798,0.253400920033396,0.9710509913678,1.0125417336118,0.000653266906738281,1,0.25,512
77,0.998556047915714,0.250058691070142,0.977049721621566,1.02006237420986,0.000640392303466797,1,0.25,512
78,0.98508136238102,0.255367269811901,0.961074760033966,1.00908796472807,0.00188636779785156,1,0.25,512
79,0.993691456394259,0.242606827410667,0.973317853666337,1.01406505912218,0.000683069229125977,1,0.25,512
80,1.01674225757313,0.251532662971597,0.993805618571806,1.03967889657446,0.0007171630859375,1,0.25,512
81,1.02248667110597,0.258421354140154,0.999187815780186,1.04578552643175,0.000660896301269531,1,0.25,512
82,0.997366001460483,0.25304526185526,0.975869331862943,1.01886267105802,0.000659942626953125,1,0.25,512
83,1.00390665032165,0.244980341958819,0.982184654073966,1.02562864656934,0.000671148300170898,1,0.25,512
84,1.00047400380076,0.249826364696692,0.978783882645879,1.02216412495564,0.000649452209472656,1,0.25,512
85,0.995072010038373,0.254181495144279,0.972454411664557,1.01768960841219,0.000634908676147461,1,0.25,512
86,1.00124093690681,0.245060223285136,0.980301484746424,1.02218038906719,0.00065922737121582,1,0.25,512
87,0.987052438932953,0.261505379847481,0.964708965149883,1.00939591271602,0.000639438629150391,1,0.25,512
88,1.00102521367067,0.243837926436598,0.978978792449772,1.02307163489157,0.000633001327514648,1,0.25,512
89,1.00318190540114,0.244659170107362,0.981909200425058,1.02445461037721,0.000653743743896484,1,0.25,512
90,0.975989024590285,0.246105375961918,0.953225731098587,0.998752318081984,0.000635385513305664,1,0.25,512
91,0.999155117753392,0.255707608716547,0.976099274229875,1.02221096127691,0.000645160675048828,1,0.25,512
92,1.00999643081268,0.263089349207117,0.986709940452368,1.033282921173,0.000638246536254883,1,0.25,512
93,0.99492199379075,0.252880936076264,0.972425924995814,1.01741806258569,0.000638961791992188,1,0.25,512
94,1.02003103899722,0.265528409511411,0.997200342852275,1.04286173514216,0.000645875930786133,1,0.25,512
95,1.01551296989389,0.247902255533681,0.994117752373757,1.03690818741403,0.000660896301269531,1,0.25,512
96,0.988503657661674,0.253814002733854,0.966690922470082,1.01031639285327,0.000651121139526367,1,0.25,512
97,1.0103829950625,0.252551396640384,0.988799391410184,1.03196659871482,0.000643730163574219,1,0.25,512
98,0.999555589536995,0.257187125868086,0.977854034602743,1.02125714447125,0.000646352767944336,1,0.25,512
99,0.996837528050965,0.246065725888082,0.974723569265565,1.01895148683636,0.00065159797668457,1,0.25,512
100,1.01321964545237,0.241632638911021,0.991438568028274,1.03500072287647,0.00064396858215332,1,0.25,512
