"iter_num","beta_hat","sigma_hat","beta_lcb","beta_ucb","runtime","beta_true","sigma_true","n"
32,2.00178637419905,0.256727467512219,1.97930749178822,2.02426525660988,0.000672817230224609,2,0.25,512
33,2.00316853512952,0.252793725840474,1.98044122173284,2.0258958485262,0.000638723373413086,2,0.25,512
34,2.00821917818711,0.251929572827665,1.98701917932,2.02941917705422,0.000611782073974609,2,0.25,512
35,1.98807906551771,0.250170994598617,1.96650698862717,2.00965114240825,0.000614166259765625,2,0.25,512
36,2.00914312406602,0.257347891734124,1.98646065211661,2.03182559601543,0.000609397888183594,2,0.25,512
37,1.98335985922665,0.244528258476459,1.96179612139983,2.00492359705346,0.000612735748291016,2,0.25,512
38,2.01803208556367,0.237482008036427,1.99542936220911,2.04063480891824,0.000634431838989258,2,0.25,512
39,2.00420796502309,0.252810349937545,1.98254153579394,2.02587439425225,0.000609636306762695,2,0.25,512
40,2.00268395921084,0.25097386616611,1.98096620711468,2.02440171130701,0.00182509422302246,2,0.25,512
41,2.00368216769681,0.243265393006665,1.98343582247993,2.02392851291369,0.000715255737304688,2,0.25,512
42,1.99650424256268,0.251294422724165,1.97476287401087,2.01824561111449,0.000683307647705078,2,0.25,512
43,1.98794972885578,0.25744249808138,1.96573901976237,2.01016043794919,0.000647783279418945,2,0.25,512
44,1.9985108444177,0.257118067081257,1.97545305116017,2.02156863767524,0.000661134719848633,2,0.25,512
45,1.99458592625544,0.251237446194955,1.9721814714327,2.01699038107817,0.000672340393066406,2,0.25,512
46,1.995967518482,0.238082062481684,1.97462512885474,2.01730990810927,0.000623703002929688,2,0.25,512
47,1.99344123175155,0.271089724522317,1.97013269322267,2.01674977028043,0.000642776489257812,2,0.25,512
48,1.99530952789183,0.25567741929996,1.9734811910619,2.01713786472177,0.000717878341674805,2,0.25,512
49,2.00370223742954,0.245652736617242,1.98254768261329,2.02485679224579,0.000665187835693359,2,0.25,512
50,2.00746722805567,0.256095276447372,1.98483158714968,2.03010286896166,0.000648260116577148,2,0.25,512
51,2.00829390098507,0.24892250897412,1.98668880811142,2.02989899385873,0.00064849853515625,2,0.25,512
52,1.98471253976992,0.244998785859266,1.96389797298459,2.00552710655525,0.000647068023681641,2,0.25,512
53,1.99170741945273,0.254684087620961,1.96995505514531,2.01345978376015,0.000648975372314453,2,0.25,512
54,1.98896017171817,0.255157148594652,1.96747747169771,2.01044287173863,0.000668525695800781,2,0.25,512
55,1.99587080032484,0.25174584751966,1.97385239348406,2.01788920716563,0.000675201416015625,2,0.25,512
56,1.99884385557363,0.240168991944025,1.97803256103565,2.01965515011162,0.000663995742797852,2,0.25,512
57,2.01399735585294,0.259770666461615,1.99126019773657,2.03673451396931,0.000673055648803711,2,0.25,512
58,1.98856707550779,0.240010953317158,1.96860240886934,2.00853174214624,0.000672817230224609,2,0.25,512
59,2.01826385801907,0.257094814492974,1.99610529074248,2.04042242529567,0.000657320022583008,2,0.25,512
60,1.98349628223448,0.252869371649033,1.96146844506686,2.00552411940209,0.000689506530761719,2,0.25,512
61,1.99603606729494,0.254575279591314,1.97407980847746,2.01799232611242,0.000661373138427734,2,0.25,512
62,2.00172074393855,0.242900402740964,1.98108429160646,2.02235719627065,0.00064849853515625,2,0.25,512
63,1.99128204989344,0.253702692375404,1.97019561122718,2.0123684885597,0.000652551651000977,2,0.25,512
64,1.99997577150835,0.251559030521381,1.97805955915776,2.02189198385894,0.000665187835693359,2,0.25,512
65,2.0059066147143,0.257595549974996,1.9834341725421,2.0283790568865,0.000653982162475586,2,0.25,512
66,1.98876588284978,0.237065133223519,1.96812823189036,2.00940353380919,0.000687360763549805,2,0.25,512
67,2.01709860256716,0.249654114631489,1.99466085349119,2.03953635164313,0.000673055648803711,2,0.25,512
68,2.00368209284858,0.247735175169317,1.98207112767008,2.02529305802707,0.000658750534057617,2,0.25,512
69,1.99465721172448,0.251573310985388,1.97260958010321,2.01670484334575,0.000645637512207031,2,0.25,512
70,1.99249430879126,0.237561986525021,1.97205637406095,2.01293224352156,0.00065159797668457,2,0.25,512
71,1.98456370871248,0.251315038453364,1.96333495496055,2.00579246246441,0.00069117546081543,2,0.25,512
72,1.99537416894338,0.255270899601277,1.97381991079596,2.0169284270908,0.000644683837890625,2,0.25,512
73,1.99583352678145,0.259903046569986,1.97238550680775,2.01928154675515,0.000647783279418945,2,0.25,512
74,2.01651618531497,0.245152331233067,1.99549002896518,2.03754234166476,0.000662565231323242,2,0.25,512
75,1.97289042152193,0.24624210442366,1.95143249278702,1.99434835025684,0.000654935836791992,2,0.25,512
76,1.98879514678817,0.24647365281731,1.96632927528992,2.01126101828641,0.00065159797668457,2,0.25,512
77,1.99659247138191,0.258387212151216,1.97480965162988,2.01837529113395,0.000690698623657227,2,0.25,512
78,1.99161443030991,0.265403828462488,1.96931100591434,2.01391785470547,0.00189828872680664,2,0.25,512
79,1.99511233292181,0.23701297825977,1.97549489086072,2.0147297749829,0.000668764114379883,2,0.25,512
80,2.00082800583304,0.246621916358537,1.98023936167971,2.02141664998637,0.000732660293579102,2,0.25,512
81,2.00941133863526,0.246478376688226,1.98732445440481,2.03149822286571,0.000678062438964844,2,0.25,512
82,1.99112626206251,0.269214293101148,1.96688825465806,2.01536426946695,0.000651121139526367,2,0.25,512
83,1.9982406158113,0.25362458487583,1.97638815785501,2.0200930737676,0.00066065788269043,2,0.25,512
84,1.99165216020339,0.236866471568564,1.97142310109776,2.01188121930902,0.000642538070678711,2,0.25,512
85,2.00762475308732,0.248755904439299,1.98478835766483,2.03046114850982,0.000633955001831055,2,0.25,512
86,2.0084828288645,0.242308646487599,1.98800574820313,2.02895990952587,0.000644683837890625,2,0.25,512
87,1.994133089847,0.25348341060961,1.97294577604275,2.01532040365126,0.000671625137329102,2,0.25,512
88,2.00700939435777,0.252979432322033,1.98424169399169,2.02977709472386,0.00064539909362793,2,0.25,512
89,1.99386773923642,0.25279763308369,1.97298226474965,2.01475321372319,0.000681161880493164,2,0.25,512
90,1.99445818841991,0.257558703471886,1.97192607460022,2.0169903022396,0.000658512115478516,2,0.25,512
91,1.98917231309513,0.246544964740858,1.96898221790921,2.00936240828104,0.000658273696899414,2,0.25,512
92,2.01938755431019,0.250660733651297,1.997054745172,2.04172036344839,0.000631570816040039,2,0.25,512
93,2.004346649252,0.258063032616073,1.98183936285003,2.02685393565398,0.000712156295776367,2,0.25,512
94,1.99449061114114,0.249488098316466,1.97267153080824,2.01630969147405,0.000653505325317383,2,0.25,512
95,1.99230975022004,0.249126528141041,1.97043295767335,2.01418654276674,0.000641584396362305,2,0.25,512
96,1.98367980981402,0.250716629863204,1.9622896992595,2.00506992036855,0.000649690628051758,2,0.25,512
97,1.98034030287605,0.250062153936526,1.95770505418178,2.00297555157031,0.000647306442260742,2,0.25,512
98,2.00714963282818,0.24358628210884,1.98685891623823,2.02744034941813,0.000631570816040039,2,0.25,512
99,2.00366994917222,0.255784378944317,1.98220505337535,2.0251348449691,0.000682830810546875,2,0.25,512
100,2.00991779823562,0.250216715805349,1.98728895034339,2.03254664612785,0.000661373138427734,2,0.25,512
