"iter_num","beta_hat","sigma_hat","beta_lcb","beta_ucb","runtime","beta_true","sigma_true","n"
20,1.19206945742322,1.73533013495547,0.774364904836883,1.60977401000956,0.000574827194213867,1,2,64
21,1.15032383248024,2.19409004856964,0.665317614968791,1.63533004999168,0.000570774078369141,1,2,64
22,1.16846581207172,2.33831909435324,0.548265263790314,1.78866636035314,0.000554800033569336,1,2,64
23,1.22643833055866,1.73344244957137,0.836391865072942,1.61648479604438,0.000577449798583984,1,2,64
24,1.53616414895514,2.11294740168652,1.00922089377516,2.06310740413511,0.000555515289306641,1,2,64
25,1.00557563928161,2.09006112650033,0.39667492595796,1.61447635260526,0.000560283660888672,1,2,64
26,1.14379668834884,1.99591010080794,0.682336645191346,1.60525673150634,0.000565767288208008,1,2,64
27,0.786875862975041,1.95096353995389,0.265695299237813,1.30805642671227,0.000586032867431641,1,2,64
28,0.549673375593495,2.12306836985686,0.0591475530585616,1.04019919812843,0.000598669052124023,1,2,64
29,0.251392352751772,2.39947848005551,-0.537061972124325,1.03984667762787,0.000558853149414062,1,2,64
30,0.895915663570112,2.14831198856861,0.335473452476925,1.4563578746633,0.000566005706787109,1,2,64
31,1.04473175749371,1.73684979901117,0.605858145506935,1.48360536948049,0.000550270080566406,1,2,64
32,0.810976081685252,1.7167957911136,0.330184926414871,1.29176723695563,0.000533342361450195,1,2,64
33,0.813173690966062,2.24146967210135,0.111963518790565,1.51438386314156,0.000558853149414062,1,2,64
34,0.766887398397489,1.94896688704295,0.225855181859973,1.30791961493501,0.000534534454345703,1,2,64
35,0.674471719596908,1.81804563365128,0.182861797723244,1.16608164147057,0.000545263290405273,1,2,64
36,0.714191838576763,1.87988503107083,0.293285161726794,1.13509851542673,0.000535011291503906,1,2,64
37,0.336746722685474,2.09052935123956,-0.208817229181533,0.88231067455248,0.000545501708984375,1,2,64
38,1.07594587830559,2.24724526080056,0.523448629683873,1.6284431269273,0.000531196594238281,1,2,64
39,0.782931356797076,2.01582041733825,0.257498061186046,1.30836465240811,0.000540018081665039,1,2,64
40,1.07821823905701,1.90317308600828,0.587352671454426,1.5690838066596,0.00167489051818848,1,2,64
41,1.1271535778279,1.77692360295782,0.594366957858044,1.65994019779776,0.000620365142822266,1,2,64
42,1.11428734557352,2.10705459369425,0.612810496968435,1.61576419417861,0.000598907470703125,1,2,64
43,0.821811700153808,1.95677121841366,0.259218040519444,1.38440535978817,0.000585079193115234,1,2,64
44,0.955332724222735,2.06703086995972,0.445536647367356,1.46512880107811,0.000571250915527344,1,2,64
45,1.28607165285059,1.95134276869504,0.822964526882156,1.74917877881902,0.000581502914428711,1,2,64
46,1.04562732591445,2.04281762755358,0.604458358873086,1.48679629295582,0.000553131103515625,1,2,64
47,1.63233225402288,2.09362897086792,1.10790460259566,2.1567599054501,0.000563144683837891,1,2,64
48,0.738115048540535,2.29787814638482,0.171068526938125,1.30516157014295,0.000572681427001953,1,2,64
49,1.13995660988812,1.79045664729881,0.687084651291064,1.59282856848517,0.000560522079467773,1,2,64
50,0.766288676500135,1.94098597202263,0.31140699185611,1.22117036114416,0.000562429428100586,1,2,64
51,1.05519414964121,2.08499404816794,0.504690788267335,1.60569751101508,0.00055384635925293,1,2,64
52,1.25309306636814,1.99763133456312,0.782085038319036,1.72410109441724,0.000570297241210938,1,2,64
53,1.34063361097321,2.05099263575285,0.820218280099649,1.86104894184677,0.000559806823730469,1,2,64
54,0.417071980666733,2.20987117316429,-0.186891339112223,1.02103530044569,0.000569581985473633,1,2,64
55,1.05882374288313,1.84530317023292,0.593354643799582,1.52429284196667,0.000579118728637695,1,2,64
56,0.835327886637244,2.16056023729308,0.27839297912588,1.39226279414861,0.000559806823730469,1,2,64
57,0.799864690266726,2.19928067630787,0.277465568896916,1.32226381163654,0.000557422637939453,1,2,64
58,1.35991078508608,2.09374423066972,0.779627709647744,1.94019386052442,0.00056147575378418,1,2,64
59,0.893312975415794,2.14210353454124,0.360378724719829,1.42624722611176,0.000581264495849609,1,2,64
60,1.02549462589148,2.17069917962129,0.502308875024204,1.54868037675875,0.00056767463684082,1,2,64
61,0.867003678550968,2.50665109834683,0.227814137890249,1.50619321921169,0.000572443008422852,1,2,64
62,0.937547195089471,2.0805901604415,0.408132710882386,1.46696167929656,0.000579595565795898,1,2,64
63,0.799234629613759,2.08302138554838,0.264936962039969,1.33353229718755,0.000566482543945312,1,2,64
64,1.29473233651366,2.20116667497354,0.728758019290502,1.86070665373683,0.000592947006225586,1,2,64
65,1.20164655673257,1.99420464330209,0.68221078396074,1.7210823295044,0.000592947006225586,1,2,64
66,0.872715807434873,2.08496354678628,0.357814402124102,1.38761721274564,0.000586271286010742,1,2,64
67,1.20069158727209,1.66262062027374,0.763803325332935,1.63757984921125,0.000573158264160156,1,2,64
68,0.853824014101546,1.67129680854241,0.399642744029855,1.30800528417324,0.000562429428100586,1,2,64
69,1.28861150057305,2.08776517155471,0.740150975810672,1.83707202533542,0.000574350357055664,1,2,64
70,0.633545910207468,2.10543207340048,0.110004149713632,1.1570876707013,0.000573396682739258,1,2,64
71,0.479162171768073,1.9705045057864,-0.0104621246399376,0.968786468176084,0.000565052032470703,1,2,64
72,0.793236574789942,1.76724334491481,0.322872133460896,1.26360101611899,0.000576019287109375,1,2,64
73,0.673541873598497,2.06998544775344,0.0813294091229252,1.26575433807407,0.000554084777832031,1,2,64
74,0.838008244436671,2.01983939097009,0.386420110642431,1.28959637823091,0.00055694580078125,1,2,64
75,0.936433120925251,2.23781532965036,0.402714643561312,1.47015159828919,0.000550508499145508,1,2,64
76,0.815203697690316,2.06673829488649,0.261673358208955,1.36873403717168,0.00056004524230957,1,2,64
77,0.800763381200387,1.84262430295421,0.298449882002296,1.30307688039848,0.000559806823730469,1,2,64
78,1.41557403137487,1.91955426607454,0.957710120251491,1.87343794249826,0.00177645683288574,1,2,64
79,1.2915928940871,1.71707381673717,0.829719636460698,1.75346615171349,0.000589132308959961,1,2,64
80,0.647183949441583,2.09318847929477,0.141308731402354,1.15305916748081,0.000665903091430664,1,2,64
81,0.981889672031785,1.89272362508935,0.57219326663563,1.39158607742794,0.000570535659790039,1,2,64
82,1.16297940957135,1.79211148092341,0.718427278773036,1.60753154036966,0.000578641891479492,1,2,64
83,1.02914901450918,2.17066842455779,0.475722941085449,1.58257508793291,0.000579595565795898,1,2,64
84,1.0612155405354,1.86767647933892,0.600434227541303,1.52199685352949,0.000561952590942383,1,2,64
85,0.737479719121174,2.07783263157542,0.133441475802208,1.34151796244014,0.00056004524230957,1,2,64
86,1.09473157833246,2.02264425473243,0.622479542253637,1.56698361441128,0.000550270080566406,1,2,64
87,0.951134245372826,1.92524048744575,0.404922635465821,1.49734585527983,0.00056910514831543,1,2,64
88,0.995222382391046,2.06924513140787,0.477046254281393,1.5133985105007,0.000553369522094727,1,2,64
89,1.24206656105482,1.87990395513873,0.732150817882347,1.75198230422729,0.000554561614990234,1,2,64
90,0.728583302744948,1.91712890030382,0.227605880504142,1.22956072498575,0.000567913055419922,1,2,64
91,1.06665349506469,1.98771616544127,0.628038627063989,1.5052683630654,0.0005645751953125,1,2,64
92,0.967779732512375,1.85421586088271,0.494221015269923,1.44133844975483,0.000582218170166016,1,2,64
93,0.95757727082626,1.71839917538233,0.51217012632526,1.40298441532726,0.000566244125366211,1,2,64
94,0.718389132421808,2.16196666835017,0.107096210267793,1.32968205457582,0.000570774078369141,1,2,64
95,0.576409020693611,1.79887446650535,0.0932492281449424,1.05956881324228,0.000558376312255859,1,2,64
96,0.857877632441029,2.32310901813322,0.265401572866606,1.45035369201545,0.000551939010620117,1,2,64
97,1.06018834801452,2.09723520264952,0.437804281628265,1.68257241440077,0.00056004524230957,1,2,64
98,1.07697492004452,1.91317486456307,0.609590970213634,1.54435886987542,0.000561714172363281,1,2,64
99,0.941582480196041,1.76240129608904,0.411771820557974,1.47139313983411,0.00056767463684082,1,2,64
100,1.27301553736006,1.98172753466562,0.746939115852377,1.79909195886774,0.000566720962524414,1,2,64
