"iter_num","beta_hat","sigma_hat","beta_lcb","beta_ucb","runtime","beta_true","sigma_true","n"
28,4.03486500309566,0.255831561859717,3.98350204449313,4.08622796169819,0.000583887100219727,4,0.25,128
29,3.98357474871966,0.24508140720132,3.94027006581574,4.02687943162358,0.000573873519897461,4,0.25,128
30,4.00223292116299,0.239921610265784,3.95696197631638,4.04750386600961,0.000578641891479492,4,0.25,128
31,3.98207876646199,0.225101501451944,3.94360888894635,4.02054864397763,0.000556707382202148,4,0.25,128
32,3.98513059468955,0.270125522660306,3.93974975383841,4.03051143554069,0.000572919845581055,4,0.25,128
33,3.97343545173452,0.238773477263564,3.9357481846419,4.01112271882714,0.000556707382202148,4,0.25,128
34,4.04643184866261,0.251847831204956,3.99560338935068,4.09726030797455,0.000563621520996094,4,0.25,128
35,3.96287877108873,0.267923251076984,3.91090884493774,4.01484869723972,0.0005645751953125,4,0.25,128
36,4.00692141977077,0.241635020326149,3.9648949900437,4.04894784949783,0.000551462173461914,4,0.25,128
37,3.98570688334485,0.280787775622822,3.93578346690013,4.03563029978958,0.000563621520996094,4,0.25,128
38,3.97564914846391,0.239173747347067,3.93377474709161,4.0175235498362,0.000548124313354492,4,0.25,128
39,3.96011138302133,0.258172078256249,3.90853452975796,4.0116882362847,0.000550746917724609,4,0.25,128
40,4.01329558627038,0.216772368537023,3.97457120094442,4.05201997159633,0.00200176239013672,4,0.25,128
41,4.01462171388243,0.25003220608867,3.97292216515048,4.05632126261439,0.00066065788269043,4,0.25,128
42,4.00284886193947,0.246999336805797,3.95435530108046,4.05134242279848,0.00061488151550293,4,0.25,128
43,3.99593808209701,0.258815535610421,3.95371678256698,4.03815938162704,0.000610589981079102,4,0.25,128
44,3.99052876559104,0.254815211530221,3.94245012529117,4.0386074058909,0.000627756118774414,4,0.25,128
45,4.05212887211733,0.243896160509514,4.00632881154098,4.09792893269368,0.000603437423706055,4,0.25,128
46,3.97604604639085,0.248351361137405,3.92248426691369,4.02960782586802,0.000578641891479492,4,0.25,128
47,3.96446196042728,0.247929880655418,3.92136322428863,4.00756069656593,0.000558853149414062,4,0.25,128
48,3.99027850644173,0.236027761777726,3.94324620357772,4.03731080930574,0.000576257705688477,4,0.25,128
49,3.95685256973138,0.232295650535455,3.91731652586117,3.9963886136016,0.000571012496948242,4,0.25,128
50,4.01528992518563,0.262938854475712,3.96937169603134,4.06120815433993,0.000562429428100586,4,0.25,128
51,3.99297965042179,0.235308934056927,3.95514607432128,4.0308132265223,0.00059199333190918,4,0.25,128
52,4.00611408898065,0.275853750953419,3.95732238350763,4.05490579445368,0.000576972961425781,4,0.25,128
53,3.99990304267603,0.233805870955827,3.96545443379059,4.03435165156147,0.000582218170166016,4,0.25,128
54,4.02011147948743,0.223368860504268,3.98152946730408,4.05869349167078,0.000573635101318359,4,0.25,128
55,3.98868282397354,0.261192908297113,3.93638853815609,4.04097710979099,0.000573396682739258,4,0.25,128
56,4.02791157060103,0.250042969039743,3.9849749964115,4.07084814479057,0.000571489334106445,4,0.25,128
57,3.99530247370914,0.244897706258339,3.95106064074462,4.03954430667366,0.000560760498046875,4,0.25,128
58,4.00605018421149,0.249101434055797,3.96578033981824,4.04632002860474,0.000594139099121094,4,0.25,128
59,4.00886591075071,0.273445914329895,3.96265447559306,4.05507734590837,0.000587224960327148,4,0.25,128
60,4.00576601436329,0.285864821685049,3.95751508678407,4.05401694194251,0.000571727752685547,4,0.25,128
61,4.02956607857306,0.232932630957219,3.98319287573145,4.07593928141467,0.000595569610595703,4,0.25,128
62,4.00839629546719,0.25980960739419,3.96421051640215,4.05258207453224,0.000589847564697266,4,0.25,128
63,4.01925983241024,0.254331192040882,3.97189036799374,4.06662929682674,0.000579118728637695,4,0.25,128
64,4.02559006212803,0.231769153101454,3.98284341300961,4.06833671124645,0.000607490539550781,4,0.25,128
65,3.97124099808543,0.255848887655373,3.92300721922141,4.01947477694945,0.000580310821533203,4,0.25,128
66,3.990883675546,0.22205091119015,3.95545997653922,4.02630737455279,0.000584602355957031,4,0.25,128
67,3.99100920861275,0.237482206996209,3.94965261905,4.03236579817551,0.000586509704589844,4,0.25,128
68,3.99086638315412,0.245543591332685,3.94602062764235,4.03571213866589,0.000588655471801758,4,0.25,128
69,3.98621159411032,0.269854012681783,3.93376542686417,4.03865776135647,0.000580310821533203,4,0.25,128
70,4.00614855391893,0.225672788555155,3.96341958489436,4.0488775229435,0.000581026077270508,4,0.25,128
71,3.98098795875185,0.25726180604829,3.9351560860242,4.02681983147951,0.00061488151550293,4,0.25,128
72,3.99475441127772,0.234148836950694,3.95413078248959,4.03537804006584,0.000586986541748047,4,0.25,128
73,4.0020728462039,0.297856309042792,3.94591244543126,4.05823324697653,0.000572443008422852,4,0.25,128
74,3.98914993499125,0.247129576517202,3.94655231729869,4.03174755268381,0.000583171844482422,4,0.25,128
75,4.03204063248027,0.254733351680706,3.9857597640644,4.07832150089614,0.000573158264160156,4,0.25,128
76,3.99042368234802,0.280924339338998,3.94278244110081,4.03806492359522,0.000580787658691406,4,0.25,128
77,4.00814317358091,0.248959212871826,3.96426625634855,4.05202009081327,0.000604391098022461,4,0.25,128
78,3.9852352705721,0.226528002812193,3.95219947836506,4.01827106277913,0.00179052352905273,4,0.25,128
79,4.05065850345658,0.264303611325955,4.00285710948879,4.09845989742437,0.000605106353759766,4,0.25,128
80,3.98226402212443,0.24518418706205,3.93932606379285,4.02520198045601,0.000659465789794922,4,0.25,128
81,3.93498204750843,0.257888910580191,3.88649931825657,3.98346477676029,0.000588655471801758,4,0.25,128
82,3.99921773087509,0.264809441237205,3.95610018385348,4.04233527789669,0.000618696212768555,4,0.25,128
83,4.00131238579581,0.253366682579202,3.95797625786498,4.04464851372664,0.00059819221496582,4,0.25,128
84,4.02243057476465,0.267552461729011,3.97940496300471,4.06545618652459,0.000566482543945312,4,0.25,128
85,4.01934279858297,0.238241493750921,3.98062384491603,4.0580617522499,0.000580310821533203,4,0.25,128
86,4.02505768307063,0.253362385996367,3.97932335673211,4.07079200940916,0.000557899475097656,4,0.25,128
87,4.00677889783632,0.249903902771985,3.96079484305933,4.05276295261331,0.000578403472900391,4,0.25,128
88,3.99679392830108,0.239071646608955,3.95684226281869,4.03674559378348,0.000629425048828125,4,0.25,128
89,3.99809494795913,0.221468798887207,3.96145542952428,4.03473446639397,0.000580787658691406,4,0.25,128
90,3.98557825887698,0.245615462223261,3.94249212349339,4.02866439426058,0.000578403472900391,4,0.25,128
91,4.01188831975963,0.275082406186744,3.96078618406033,4.06299045545894,0.000566482543945312,4,0.25,128
92,3.99958396250311,0.239344340659625,3.95940263141718,4.03976529358903,0.000568628311157227,4,0.25,128
93,3.98965915854156,0.240306793566628,3.95154298748334,4.02777532959977,0.000592708587646484,4,0.25,128
94,3.94931193825021,0.241165222861974,3.91033418123456,3.98828969526586,0.0005645751953125,4,0.25,128
95,4.00268350196574,0.25670259735646,3.95159972519368,4.0537672787378,0.000611543655395508,4,0.25,128
96,4.02296856906643,0.247254077798793,3.98353646114939,4.06240067698346,0.000581502914428711,4,0.25,128
97,4.00295984741974,0.256162962035351,3.96038856906886,4.04553112577062,0.000571727752685547,4,0.25,128
98,3.95917038141118,0.24136752994288,3.92088425474051,3.99745650808185,0.000569820404052734,4,0.25,128
99,3.99981792771156,0.2743663573504,3.95294092775465,4.04669492766846,0.000563621520996094,4,0.25,128
100,3.97691180284493,0.262092515916693,3.93197448781597,4.02184911787388,0.000577449798583984,4,0.25,128
