"iter_num","beta_hat","sigma_hat","beta_lcb","beta_ucb","runtime","beta_true","sigma_true","n"
56,4.00103347885771,0.245419170924673,3.97992654624543,4.02214041146999,0.000650167465209961,4,0.25,512
57,3.99869911548417,0.253272906202121,3.97714806544819,4.02025016552016,0.000637054443359375,4,0.25,512
58,3.99802055161855,0.254462285347644,3.97639226408202,4.01964883915509,0.000642061233520508,4,0.25,512
59,4.00467128099379,0.238635779851515,3.98427249570588,4.0250700662817,0.000678777694702148,4,0.25,512
60,4.00756367616085,0.254541003850414,3.98604697200844,4.02908038031326,0.000647544860839844,4,0.25,512
61,4.00897722106961,0.240772022804385,3.98918269428925,4.02877174784996,0.000641107559204102,4,0.25,512
62,3.9973100754839,0.25641759191887,3.97494240301013,4.01967774795767,0.00065922737121582,4,0.25,512
63,3.99763855323677,0.248931678834618,3.9769363116797,4.01834079479383,0.000651121139526367,4,0.25,512
64,4.00887108396378,0.240240622503544,3.98849160629519,4.02925056163238,0.000647783279418945,4,0.25,512
65,3.98999423266254,0.256029665231191,3.9677516586526,4.01223680667249,0.000688314437866211,4,0.25,512
66,4.02186924023096,0.264857011485535,3.99920729983064,4.04453118063128,0.00065159797668457,4,0.25,512
67,3.99557987899447,0.266613425885666,3.97235028491392,4.01880947307502,0.000636816024780273,4,0.25,512
68,4.00616416773445,0.270848841076184,3.98305664817466,4.02927168729424,0.000646114349365234,4,0.25,512
69,4.00956742076077,0.254542303422495,3.98765990363314,4.0314749378884,0.000651836395263672,4,0.25,512
70,3.9989812623581,0.248440866572173,3.97757818558881,4.02038433912739,0.000664710998535156,4,0.25,512
71,4.02440140109188,0.246598954100068,4.00370235174202,4.04510045044174,0.000707626342773438,4,0.25,512
72,3.98904292737351,0.258113615981523,3.96660174177595,4.01148411297106,0.000675678253173828,4,0.25,512
73,4.01737617486109,0.246499039129872,3.99651122893977,4.03824112078242,0.000638961791992188,4,0.25,512
74,3.98953008323145,0.258810152649026,3.96534796019472,4.01371220626818,0.000649213790893555,4,0.25,512
75,4.01166102466298,0.238786262920569,3.99122636138674,4.03209568793922,0.000648975372314453,4,0.25,512
76,4.00629566208987,0.259256876665922,3.98306392962949,4.02952739455025,0.000629663467407227,4,0.25,512
77,3.9857201043892,0.262403888450084,3.96223190552503,4.00920830325337,0.000664949417114258,4,0.25,512
78,4.0014562305583,0.248903754548228,3.97868288370316,4.02422957741344,0.00184845924377441,4,0.25,512
79,3.98629903637315,0.250418872855035,3.96437104001129,4.00822703273501,0.000683784484863281,4,0.25,512
80,3.99815503646982,0.252266706100493,3.97570578587196,4.02060428706769,0.000716686248779297,4,0.25,512
81,4.00288555309256,0.257340448223129,3.9805188912922,4.02525221489291,0.000760793685913086,4,0.25,512
82,3.9935144326971,0.244487215836744,3.97175327977926,4.01527558561494,0.000682353973388672,4,0.25,512
83,3.98870324624527,0.239718114188048,3.96741989921232,4.00998659327822,0.000666141510009766,4,0.25,512
84,3.99193188028623,0.255490646519656,3.96997306400854,4.01389069656391,0.000640153884887695,4,0.25,512
85,4.01489984947113,0.243338434522705,3.99380972086028,4.03598997808199,0.000651121139526367,4,0.25,512
86,4.00701384609524,0.247255322270166,3.98539021705834,4.02863747513215,0.000719070434570312,4,0.25,512
87,3.99344561090316,0.251838369355827,3.97186010002428,4.01503112178205,0.000649690628051758,4,0.25,512
88,4.00783377279902,0.236732399809261,3.98579513427008,4.02987241132796,0.000648736953735352,4,0.25,512
89,3.98571149275405,0.243644148111633,3.9646147199272,4.00680826558089,0.000687122344970703,4,0.25,512
90,4.0042231243239,0.249041044173546,3.98325784565303,4.02518840299477,0.000645160675048828,4,0.25,512
91,4.01646228871895,0.241601258964818,3.9944992579589,4.03842531947901,0.000648021697998047,4,0.25,512
92,4.00901923984226,0.2369615520118,3.98905910173835,4.02897937794618,0.000638961791992188,4,0.25,512
93,4.01652357515214,0.264973113993938,3.99335882374933,4.03968832655494,0.000643730163574219,4,0.25,512
94,3.99477345617946,0.247464430775124,3.97239209766447,4.01715481469446,0.000640392303466797,4,0.25,512
95,4.01348632336263,0.246992578547582,3.99273583824863,4.03423680847663,0.000667572021484375,4,0.25,512
96,4.01530057214553,0.247434108816241,3.99510456768147,4.03549657660959,0.000640869140625,4,0.25,512
97,3.98958625930534,0.251936328047867,3.96639382267936,4.01277869593133,0.000648021697998047,4,0.25,512
98,4.00189716574843,0.24195504575295,3.98028353145649,4.02351080004037,0.000647783279418945,4,0.25,512
99,3.9981919016389,0.251836989372595,3.97694079669673,4.01944300658107,0.000644445419311523,4,0.25,512
100,3.99155814711585,0.238504723319497,3.97052796276932,4.01258833146238,0.000652074813842773,4,0.25,512
